text,label
alcohol,champagne-glass
bar,champagne-glass
beverage,champagne-glass
celebration,champagne-glass
champagne,champagne-glass
drink,champagne-glass
holiday,champagne-glass
party,champagne-glass
グラス,champagne-glass
champagne glass,champagne-glass
alcoholを始める,champagne-glass
barを始める,champagne-glass
beverageを始める,champagne-glass
celebrationを始める,champagne-glass
champagneを始める,champagne-glass
drinkを始める,champagne-glass
holidayを始める,champagne-glass
partyを始める,champagne-glass
グラスを始める,champagne-glass
champagne glassを始める,champagne-glass
alcoholを探す,champagne-glass
barを探す,champagne-glass
beverageを探す,champagne-glass
celebrationを探す,champagne-glass
champagneを探す,champagne-glass
drinkを探す,champagne-glass
holidayを探す,champagne-glass
partyを探す,champagne-glass
グラスを探す,champagne-glass
champagne glassを探す,champagne-glass
alcoholを忘れないで,champagne-glass
barを忘れないで,champagne-glass
beverageを忘れないで,champagne-glass
celebrationを忘れないで,champagne-glass
champagneを忘れないで,champagne-glass
drinkを忘れないで,champagne-glass
holidayを忘れないで,champagne-glass
partyを忘れないで,champagne-glass
グラスを忘れないで,champagne-glass
champagne glassを忘れないで,champagne-glass
仕事の後にalcohol,champagne-glass
仕事の後にbar,champagne-glass
仕事の後にbeverage,champagne-glass
仕事の後にcelebration,champagne-glass
仕事の後にchampagne,champagne-glass
仕事の後にdrink,champagne-glass
仕事の後にholiday,champagne-glass
仕事の後にparty,champagne-glass
仕事の後にグラス,champagne-glass
仕事の後にchampagne glass,champagne-glass
明日alcohol,champagne-glass
明日bar,champagne-glass
明日beverage,champagne-glass
明日celebration,champagne-glass
明日champagne,champagne-glass
celebrationをめる,champagne-glass
cahmpagne glassを探す,champagne-glass
グラス忘れないで,champagne-glass
仕事の後にhoilday,champagne-glass
champagneをを忘れないで,champagne-glass
