text,label
alcohol,champagne-glass
bar,champagne-glass
beverage,champagne-glass
celebration,champagne-glass
champagne,champagne-glass
drink,champagne-glass
holiday,champagne-glass
party,champagne-glass
glass,champagne-glass
champagne glass,champagne-glass
alcohol pour le voyage,champagne-glass
bar pour le voyage,champagne-glass
beverage pour le voyage,champagne-glass
celebration pour le voyage,champagne-glass
champagne pour le voyage,champagne-glass
drink pour le voyage,champagne-glass
holiday pour le voyage,champagne-glass
party pour le voyage,champagne-glass
glass pour le voyage,champagne-glass
champagne glass pour le voyage,champagne-glass
alcohol ce week-end,champagne-glass
bar ce week-end,champagne-glass
beverage ce week-end,champagne-glass
celebration ce week-end,champagne-glass
champagne ce week-end,champagne-glass
drink ce week-end,champagne-glass
holiday ce week-end,champagne-glass
party ce week-end,champagne-glass
glass ce week-end,champagne-glass
champagne glass ce week-end,champagne-glass
emballer alcohol,champagne-glass
emballer bar,champagne-glass
emballer beverage,champagne-glass
emballer celebration,champagne-glass
emballer champagne,champagne-glass
emballer drink,champagne-glass
emballer holiday,champagne-glass
emballer party,champagne-glass
emballer glass,champagne-glass
emballer champagne glass,champagne-glass
alcohol demain,champagne-glass
bar demain,champagne-glass
beverage demain,champagne-glass
celebration demain,champagne-glass
champagne demain,champagne-glass
drink demain,champagne-glass
holiday demain,champagne-glass
party demain,champagne-glass
glass demain,champagne-glass
champagne glass demain,champagne-glass
alcohol aujourd'hui,champagne-glass
bar aujourd'hui,champagne-glass
beverage aujourd'hui,champagne-glass
celebration aujourd'hui,champagne-glass
champagne aujourd'hui,champagne-glass
champage ce week-end,champagne-glass
celebration ce weekk-end,champagne-glass
emballerr glass,champagne-glass
beverage ce weeek-end,champagne-glass
alcohol le soir,champagne-glass
