text,label
alcohol,champagne-glass
bar,champagne-glass
beverage,champagne-glass
celebration,champagne-glass
champagne,champagne-glass
drink,champagne-glass
holiday,champagne-glass
party,champagne-glass
glass,champagne-glass
champagne glass,champagne-glass
nuevo alcohol,champagne-glass
nuevo bar,champagne-glass
nuevo beverage,champagne-glass
nuevo celebration,champagne-glass
nuevo champagne,champagne-glass
nuevo drink,champagne-glass
nuevo holiday,champagne-glass
nuevo party,champagne-glass
nuevo glass,champagne-glass
nuevo champagne glass,champagne-glass
alcohol para el viaje,champagne-glass
bar para el viaje,champagne-glass
beverage para el viaje,champagne-glass
celebration para el viaje,champagne-glass
champagne para el viaje,champagne-glass
drink para el viaje,champagne-glass
holiday para el viaje,champagne-glass
party para el viaje,champagne-glass
glass para el viaje,champagne-glass
champagne glass para el viaje,champagne-glass
pedir alcohol,champagne-glass
pedir bar,champagne-glass
pedir beverage,champagne-glass
pedir celebration,champagne-glass
pedir champagne,champagne-glass
pedir drink,champagne-glass
pedir holiday,champagne-glass
pedir party,champagne-glass
pedir glass,champagne-glass
pedir champagne glass,champagne-glass
alcohol hoy,champagne-glass
bar hoy,champagne-glass
beverage hoy,champagne-glass
celebration hoy,champagne-glass
champagne hoy,champagne-glass
drink hoy,champagne-glass
holiday hoy,champagne-glass
party hoy,champagne-glass
glass hoy,champagne-glass
champagne glass hoy,champagne-glass
pedir alcohol en línea,champagne-glass
pedir bar en línea,champagne-glass
pedir beverage en línea,champagne-glass
pedir celebration en línea,champagne-glass
pedir champagne en línea,champagne-glass
nuevo prty,champagne-glass
nuev bar,champagne-glass
pedir drrink,champagne-glass
pedir chammpagne glass,champagne-glass
alcohol este fin de semana,champagne-glass
