text,label
воздушный шар,balloon
день рождения,balloon
праздновать,balloon
гелий,balloon
вечеринка,balloon
лопнуть,balloon
вверх,balloon
разноцветный шарик на верёвочке,balloon
воздушный шар парит в воздухе,balloon
воздушный шар на день рождения,balloon
шарик привязан к стулу на празднике,balloon
отпраздновать с шарами и конфетти,balloon
воздушные шары для юбилея,balloon
украшение праздника воздушными шарами,balloon
запустить шары на празднике,balloon
гелиевый шар поднимается вверх,balloon
шар с гелием летит к потолку,balloon
праздничный букет шаров на столе,balloon
шарик привязан к палатке для вечеринки,balloon
проколоть шарик иголкой,balloon
шарик вот-вот лопнет в игре,balloon
воздушный шар улетает в небо,balloon
гелиевый шар летит вверх,balloon
круглый шарик на длинной верёвке,balloon
яркий букет шаров на день рождения,balloon
шарик плывёт к потолку,balloon
шарик привязан к запястью ребёнка,balloon
украсить вечеринку надутыми шарами,balloon
шарик в форме сердца на день святого валентина,balloon
гроздь разноцветных шаров у входа,balloon
красный шар улетает в открытое небо,balloon
шарик громко лопнул на вечеринке,balloon
надпись с днём рождения на воздушном шаре,balloon
добавить шарик на экран празднования события,balloon
показывать шарики при достижении важной вехи,balloon
использовать значок шарика для страницы приглашения на вечеринку,balloon
гелиывый шарик летит вверх,balloon
шарик на день рождения для вечеринки,balloon
украшение вечеринки шарами,balloon
шарик привязан к палатке,balloon
облачко реплики над персонажем комикса,balloon
мыльный пузырь в летнем воздухе,balloon
цветной воздушный змей летит высоко,balloon
гелиевый шарик на нитке,balloon
праздничное украшение из шаров,balloon
значок воздушного шарика,balloon
balloon,balloon
birthday,balloon
celebrate,balloon
celebration,balloon
helium,balloon
party,balloon
pop,balloon
up,balloon
забрать balloon,balloon
забрать birthday,balloon
забрать celebrate,balloon
забрать celebration,balloon
забрать helium,balloon
забрать party,balloon
