text,label
auto,steering-wheel
car,steering-wheel
direction,steering-wheel
driving,steering-wheel
navigation,steering-wheel
steering,steering-wheel
wheel,steering-wheel
steering wheel,steering-wheel
auto por la mañana,steering-wheel
car por la mañana,steering-wheel
direction por la mañana,steering-wheel
driving por la mañana,steering-wheel
navigation por la mañana,steering-wheel
steering por la mañana,steering-wheel
wheel por la mañana,steering-wheel
steering wheel por la mañana,steering-wheel
renovar el auto,steering-wheel
renovar el car,steering-wheel
renovar el direction,steering-wheel
renovar el driving,steering-wheel
renovar el navigation,steering-wheel
renovar el steering,steering-wheel
renovar el wheel,steering-wheel
renovar el steering wheel,steering-wheel
auto para el sábado,steering-wheel
car para el sábado,steering-wheel
direction para el sábado,steering-wheel
driving para el sábado,steering-wheel
navigation para el sábado,steering-wheel
steering para el sábado,steering-wheel
wheel para el sábado,steering-wheel
steering wheel para el sábado,steering-wheel
auto este fin de semana,steering-wheel
car este fin de semana,steering-wheel
direction este fin de semana,steering-wheel
driving este fin de semana,steering-wheel
navigation este fin de semana,steering-wheel
steering este fin de semana,steering-wheel
wheel este fin de semana,steering-wheel
steering wheel este fin de semana,steering-wheel
nuevo auto,steering-wheel
nuevo car,steering-wheel
nuevo direction,steering-wheel
nuevo driving,steering-wheel
nuevo navigation,steering-wheel
nuevo steering,steering-wheel
nuevo wheel,steering-wheel
nuevo steering wheel,steering-wheel
auto por la noche,steering-wheel
car por la noche,steering-wheel
direction por la noche,steering-wheel
driving por la noche,steering-wheel
navigation por la noche,steering-wheel
steering por la noche,steering-wheel
wheel por la noche,steering-wheel
ca por la noche,steering-wheel
car por la mñana,steering-wheel
diretion por la noche,steering-wheel
renovar el steeering wheel,steering-wheel
steerinng wheel por la mañana,steering-wheel
