text,label
кинжал,sword
бой,sword
нож,sword
острый,sword
острое лезвие средневекового меча,sword
лезвие сверкает на солнце,sword
d&d персонаж с магическим мечом,sword
d&d кампания с легендарным оружием,sword
кинжал воткнут в деревянный стол,sword
короткий кинжал для ближнего боя,sword
воин dnd вооружен длинным мечом,sword
иконка dnd для приложения мастера подземелий,sword
фэнтезийный меч с рунами на клинке,sword
эпическое фэнтези-оружие для игры,sword
сцена боя со скрестившимися мечами,sword
иконка боя для стратегии сражений,sword
лезвие ножевого типа для охотничьего инструмента,sword
иконка ножа для выживания или кемпинга,sword
острый край меча разрезает камень,sword
острый кончик искусно выкованного клинка,sword
иконка оружия для игрового инвентаря,sword
средневековое оружие в RPG-приключении,sword
длинный меч с гардой и кожаной рукоятью,sword
экипировать меч в ролевом инвентаре,sword
иконка боевого оружия для fantasy RPG app,sword
средневековый меч с украшенной рукоятью,sword
рыцарь размахивает мечом в бою,sword
иконка игры для оружейной секции,sword
прямой двулезвийный меч на темном фоне,sword
собирать легендарные мечи в dungeon crawler,sword
символ фэнтези-игры для атаки или боя,sword
древний церемониальный меч на стене,sword
использовать меч для fantasy adventure game,sword
меч в камне,sword
меч рыцаря,sword
меч с острым лезвием,sword
меч готов к бою,sword
боевой топор с широким лезвием,sword
топор для дров в бревне,sword
круглый деревянный щит с железной бляхой,sword
рыцарский щит с гербом,sword
лук и стрела натянуты для выстрела,sword
лук для стрельбы со стрелой на тетиве,sword
