text,label
flour,jar-wheat
storage,jar-wheat
jar,jar-wheat
wheat,jar-wheat
jar wheat,jar-wheat
empezar flour,jar-wheat
empezar storage,jar-wheat
empezar jar,jar-wheat
empezar wheat,jar-wheat
empezar jar wheat,jar-wheat
flour por la mañana,jar-wheat
storage por la mañana,jar-wheat
jar por la mañana,jar-wheat
wheat por la mañana,jar-wheat
jar wheat por la mañana,jar-wheat
nuevo flour,jar-wheat
nuevo storage,jar-wheat
nuevo jar,jar-wheat
nuevo wheat,jar-wheat
nuevo jar wheat,jar-wheat
renovar flour en línea,jar-wheat
renovar storage en línea,jar-wheat
renovar jar en línea,jar-wheat
renovar wheat en línea,jar-wheat
renovar jar wheat en línea,jar-wheat
flour por la noche,jar-wheat
storage por la noche,jar-wheat
jar por la noche,jar-wheat
wheat por la noche,jar-wheat
jar wheat por la noche,jar-wheat
flour hoy,jar-wheat
storage hoy,jar-wheat
jar hoy,jar-wheat
wheat hoy,jar-wheat
jar wheat hoy,jar-wheat
flour este fin de semana,jar-wheat
storage este fin de semana,jar-wheat
jar este fin de semana,jar-wheat
wheat este fin de semana,jar-wheat
jar wheat este fin de semana,jar-wheat
flour para el viaje,jar-wheat
storage para el viaje,jar-wheat
jar para el viaje,jar-wheat
wheat para el viaje,jar-wheat
jar wheat para el viaje,jar-wheat
renovar flour,jar-wheat
renovar storage,jar-wheat
renovar jar,jar-wheat
renovar wheat,jar-wheat
renovar jar wheat,jar-wheat
terminar flour,jar-wheat
terminar storage,jar-wheat
terminar jar,jar-wheat
terminar wheat,jar-wheat
terminar jar wheat,jar-wheat
empear jar wheat,jar-wheat
folur hoy,jar-wheat
renovar jar whet,jar-wheat
jar hy,jar-wheat
jarr hoy,jar-wheat
