text,label
collect,bin-bottles
jug,bin-bottles
plastics,bin-bottles
recycle,bin-bottles
bin,bin-bottles
bottles,bin-bottles
bin bottles,bin-bottles
mit collect anfangen,bin-bottles
mit jug anfangen,bin-bottles
mit plastics anfangen,bin-bottles
mit recycle anfangen,bin-bottles
mit bin anfangen,bin-bottles
mit bottles anfangen,bin-bottles
mit bin bottles anfangen,bin-bottles
collect morgen,bin-bottles
jug morgen,bin-bottles
plastics morgen,bin-bottles
recycle morgen,bin-bottles
bin morgen,bin-bottles
bottles morgen,bin-bottles
bin bottles morgen,bin-bottles
collect für die Kinder,bin-bottles
jug für die Kinder,bin-bottles
plastics für die Kinder,bin-bottles
recycle für die Kinder,bin-bottles
bin für die Kinder,bin-bottles
bottles für die Kinder,bin-bottles
bin bottles für die Kinder,bin-bottles
collect nach der Arbeit,bin-bottles
jug nach der Arbeit,bin-bottles
plastics nach der Arbeit,bin-bottles
recycle nach der Arbeit,bin-bottles
bin nach der Arbeit,bin-bottles
bottles nach der Arbeit,bin-bottles
bin bottles nach der Arbeit,bin-bottles
collect für Samstag,bin-bottles
jug für Samstag,bin-bottles
plastics für Samstag,bin-bottles
recycle für Samstag,bin-bottles
bin für Samstag,bin-bottles
bottles für Samstag,bin-bottles
bin bottles für Samstag,bin-bottles
collect suchen,bin-bottles
jug suchen,bin-bottles
plastics suchen,bin-bottles
recycle suchen,bin-bottles
bin suchen,bin-bottles
bottles suchen,bin-bottles
bin bottles suchen,bin-bottles
collect heute,bin-bottles
jug heute,bin-bottles
plastics heute,bin-bottles
recycle heute,bin-bottles
bin heute,bin-bottles
bottles heute,bin-bottles
jug nacch der Arbeit,bin-bottles
recycle fürr Samstag,bin-bottles
bottless heute,bin-bottles
mit jug anfanen,bin-bottles
collect Termin,bin-bottles
