text,label
アラーム,bell
alert,bell
bel,bell
ベル,bell
chime,bell
notification,bell
reminder,bell
request,bell
週末にアラーム,bell
週末にalert,bell
週末にbel,bell
週末にベル,bell
週末にchime,bell
週末にnotification,bell
週末にreminder,bell
週末にrequest,bell
アラームをオンラインで買う,bell
alertをオンラインで買う,bell
belをオンラインで買う,bell
ベルをオンラインで買う,bell
chimeをオンラインで買う,bell
notificationをオンラインで買う,bell
reminderをオンラインで買う,bell
requestをオンラインで買う,bell
アラームを終わらせる,bell
alertを終わらせる,bell
belを終わらせる,bell
ベルを終わらせる,bell
chimeを終わらせる,bell
notificationを終わらせる,bell
reminderを終わらせる,bell
requestを終わらせる,bell
アラームは今日,bell
alertは今日,bell
belは今日,bell
ベルは今日,bell
chimeは今日,bell
notificationは今日,bell
reminderは今日,bell
requestは今日,bell
明日アラーム,bell
明日alert,bell
明日bel,bell
明日ベル,bell
明日chime,bell
明日notification,bell
明日reminder,bell
明日request,bell
アラームに申し込む,bell
alertに申し込む,bell
belに申し込む,bell
ベルに申し込む,bell
chimeに申し込む,bell
notificationに申し込む,bell
reminderに申し込む,bell
週末にhime,bell
remindeにr申し込む,bell
chiemは今日,bell
reuqest,bell
bellは今日,bell
