text,label
alarm,bell
alert,bell
bel,bell
bell,bell
chime,bell
notification,bell
reminder,bell
request,bell
no olvidar alarm,bell
no olvidar alert,bell
no olvidar bel,bell
no olvidar bell,bell
no olvidar chime,bell
no olvidar notification,bell
no olvidar reminder,bell
no olvidar request,bell
revisar el alarm,bell
revisar el alert,bell
revisar el bel,bell
revisar el bell,bell
revisar el chime,bell
revisar el notification,bell
revisar el reminder,bell
revisar el request,bell
alarm para el sábado,bell
alert para el sábado,bell
bel para el sábado,bell
bell para el sábado,bell
chime para el sábado,bell
notification para el sábado,bell
reminder para el sábado,bell
request para el sábado,bell
empezar alarm,bell
empezar alert,bell
empezar bel,bell
empezar bell,bell
empezar chime,bell
empezar notification,bell
empezar reminder,bell
empezar request,bell
alarm después del trabajo,bell
alert después del trabajo,bell
bel después del trabajo,bell
bell después del trabajo,bell
chime después del trabajo,bell
notification después del trabajo,bell
reminder después del trabajo,bell
request después del trabajo,bell
alarm mañana,bell
alert mañana,bell
bel mañana,bell
bell mañana,bell
chime mañana,bell
notification mañana,bell
reminder mañana,bell
reminder mañnaa,bell
bell par el sábado,bell
revisar e request,bell
chiem mañana,bell
alarm por la noche,bell
