text,label
protection,umbrella
rain,umbrella
storm,umbrella
wet,umbrella
umbrella,umbrella
protection hebdomadaire,umbrella
rain hebdomadaire,umbrella
storm hebdomadaire,umbrella
wet hebdomadaire,umbrella
umbrella hebdomadaire,umbrella
protection le matin,umbrella
rain le matin,umbrella
storm le matin,umbrella
wet le matin,umbrella
umbrella le matin,umbrella
protection le soir,umbrella
rain le soir,umbrella
storm le soir,umbrella
wet le soir,umbrella
umbrella le soir,umbrella
protection rendez-vous,umbrella
rain rendez-vous,umbrella
storm rendez-vous,umbrella
wet rendez-vous,umbrella
umbrella rendez-vous,umbrella
protection après le travail,umbrella
rain après le travail,umbrella
storm après le travail,umbrella
wet après le travail,umbrella
umbrella après le travail,umbrella
protection pour samedi,umbrella
rain pour samedi,umbrella
storm pour samedi,umbrella
wet pour samedi,umbrella
umbrella pour samedi,umbrella
apprendre protection bientôt,umbrella
apprendre rain bientôt,umbrella
apprendre storm bientôt,umbrella
apprendre wet bientôt,umbrella
apprendre umbrella bientôt,umbrella
protection ce week-end,umbrella
rain ce week-end,umbrella
storm ce week-end,umbrella
wet ce week-end,umbrella
umbrella ce week-end,umbrella
apprendre protection en ligne,umbrella
apprendre rain en ligne,umbrella
apprendre storm en ligne,umbrella
apprendre wet en ligne,umbrella
apprendre umbrella en ligne,umbrella
protection aujourd'hui,umbrella
rain aujourd'hui,umbrella
storm aujourd'hui,umbrella
wet aujourd'hui,umbrella
umbrella aujourd'hui,umbrella
prtoection le soir,umbrella
apprrendre protection bientôt,umbrella
apprendre umbreella bientôt,umbrella
umbrella heebdomadaire,umbrella
umbrella rendez-vus,umbrella
