text,label
protection,umbrella
rain,umbrella
storm,umbrella
wet,umbrella
アンブレラ,umbrella
旅行用のprotection,umbrella
旅行用のrain,umbrella
旅行用のstorm,umbrella
旅行用のwet,umbrella
旅行用のアンブレラ,umbrella
protectionを終わらせる,umbrella
rainを終わらせる,umbrella
stormを終わらせる,umbrella
wetを終わらせる,umbrella
アンブレラを終わらせる,umbrella
protectionの予約,umbrella
rainの予約,umbrella
stormの予約,umbrella
wetの予約,umbrella
アンブレラの予約,umbrella
そろそろprotection,umbrella
そろそろrain,umbrella
そろそろstorm,umbrella
そろそろwet,umbrella
そろそろアンブレラ,umbrella
明日protection,umbrella
明日rain,umbrella
明日storm,umbrella
明日wet,umbrella
明日アンブレラ,umbrella
新しいprotectionをキャンセルする,umbrella
新しいrainをキャンセルする,umbrella
新しいstormをキャンセルする,umbrella
新しいwetをキャンセルする,umbrella
新しいアンブレラをキャンセルする,umbrella
土曜日にprotection,umbrella
土曜日にrain,umbrella
土曜日にstorm,umbrella
土曜日にwet,umbrella
土曜日にアンブレラ,umbrella
protectionを忘れないで,umbrella
rainを忘れないで,umbrella
stormを忘れないで,umbrella
wetを忘れないで,umbrella
アンブレラを忘れないで,umbrella
月曜日にprotection,umbrella
月曜日にrain,umbrella
月曜日にstorm,umbrella
月曜日にwet,umbrella
月曜日にアンブレラ,umbrella
protectionは今日,umbrella
rainは今日,umbrella
stormは今日,umbrella
wetは今日,umbrella
アンブレラは今日,umbrella
rainを終わせらる,umbrella
そろそろprotectino,umbrella
wet予約,umbrella
rianは今日,umbrella
明rain,umbrella
