text,label
collapse,minimize
fullscreen,minimize
minimize,minimize
move,minimize
resize,minimize
shrink,minimize
smaller,minimize
collapse pour le voyage,minimize
fullscreen pour le voyage,minimize
minimize pour le voyage,minimize
move pour le voyage,minimize
resize pour le voyage,minimize
shrink pour le voyage,minimize
smaller pour le voyage,minimize
collapse demain,minimize
fullscreen demain,minimize
minimize demain,minimize
move demain,minimize
resize demain,minimize
shrink demain,minimize
smaller demain,minimize
collapse rendez-vous,minimize
fullscreen rendez-vous,minimize
minimize rendez-vous,minimize
move rendez-vous,minimize
resize rendez-vous,minimize
shrink rendez-vous,minimize
smaller rendez-vous,minimize
collapse le matin,minimize
fullscreen le matin,minimize
minimize le matin,minimize
move le matin,minimize
resize le matin,minimize
shrink le matin,minimize
smaller le matin,minimize
installer le collapse,minimize
installer le fullscreen,minimize
installer le minimize,minimize
installer le move,minimize
installer le resize,minimize
installer le shrink,minimize
installer le smaller,minimize
collapse aujourd'hui,minimize
fullscreen aujourd'hui,minimize
minimize aujourd'hui,minimize
move aujourd'hui,minimize
resize aujourd'hui,minimize
shrink aujourd'hui,minimize
smaller aujourd'hui,minimize
collapse hebdomadaire,minimize
fullscreen hebdomadaire,minimize
minimize hebdomadaire,minimize
move hebdomadaire,minimize
resize hebdomadaire,minimize
shrink hebdomadaire,minimize
collapse pour l voyage,minimize
instaaller le resize,minimize
reszie,minimize
shrink deamin,minimize
collapse pour samedi,minimize
