text,label
collapse,minimize
fullscreen,minimize
minimize,minimize
move,minimize
resize,minimize
shrink,minimize
smaller,minimize
ordenar collapse pronto,minimize
ordenar fullscreen pronto,minimize
ordenar minimize pronto,minimize
ordenar move pronto,minimize
ordenar resize pronto,minimize
ordenar shrink pronto,minimize
ordenar smaller pronto,minimize
ordenar collapse,minimize
ordenar fullscreen,minimize
ordenar minimize,minimize
ordenar move,minimize
ordenar resize,minimize
ordenar shrink,minimize
ordenar smaller,minimize
collapse mañana,minimize
fullscreen mañana,minimize
minimize mañana,minimize
move mañana,minimize
resize mañana,minimize
shrink mañana,minimize
smaller mañana,minimize
collapse este fin de semana,minimize
fullscreen este fin de semana,minimize
minimize este fin de semana,minimize
move este fin de semana,minimize
resize este fin de semana,minimize
shrink este fin de semana,minimize
smaller este fin de semana,minimize
collapse para el viaje,minimize
fullscreen para el viaje,minimize
minimize para el viaje,minimize
move para el viaje,minimize
resize para el viaje,minimize
shrink para el viaje,minimize
smaller para el viaje,minimize
terminar collapse,minimize
terminar fullscreen,minimize
terminar minimize,minimize
terminar move,minimize
terminar resize,minimize
terminar shrink,minimize
terminar smaller,minimize
no olvidar collapse,minimize
no olvidar fullscreen,minimize
no olvidar minimize,minimize
no olvidar move,minimize
no olvidar resize,minimize
no olvidar shrink,minimize
collapes,minimize
moove mañana,minimize
no olvidra fullscreen,minimize
smaller eset fin de semana,minimize
reize este fin de semana,minimize
