text,label
свернуть,minimize
минимизировать,minimize
меньше,minimize
свернуть панель в скрытое состояние,minimize
свернуть боковую панель до компактного вида,minimize
кнопка выхода из полного экрана,minimize
переключение полного экрана в оконный режим,minimize
минимизировать приложение в панель уведомлений,minimize
переместить окно в угол,minimize
переместить элемент в другое положение,minimize
изменить размер окна до меньшего,minimize
изменить размер панели до минимума,minimize
сжать содержимое под маленькое пространство,minimize
сжать модальное окно до иконки,minimize
меньший вид окна,minimize
сделать окно меньше,minimize
четыре стрелки указывающие внутрь для свёртывания,minimize
сжать окно под меньшую область,minimize
кнопка минимизации в заголовке окна,minimize
выход из полного экрана в оконный режим,minimize
свернуть вид карты до маленькой панели,minimize
сжать содержимое до минимального размера,minimize
скрыть панель для показа большего контента,minimize
уменьшить видеоплеер до миниатюры,minimize
свернуть боковую панель навигации,minimize
сделать диалоговое окно меньше,minimize
добавить кнопку свёртывания на боковую панель,minimize
минимзировать окно,minimize
сверунть панель,minimize
уменьшть размер,minimize
выход из полного экарна,minimize
максимизировать окно на весь экран со стрелками наружу,minimize
развернуть содержимое на весь экран,minimize
кнопка закрытия для закрытия окна,minimize
восстановить окно до предыдущего размера,minimize
приблизить для увеличения содержимого,minimize
кнопка входа в полный экран стрелки наружу,minimize
