text,label
blackboard,chalkboard-user
instructor,chalkboard-user
learning,chalkboard-user
professor,chalkboard-user
school,chalkboard-user
uer,chalkboard-user
whiteboard,chalkboard-user
writing,chalkboard-user
chalkboard,chalkboard-user
user,chalkboard-user
chalkboard user,chalkboard-user
ne pas oublier blackboard,chalkboard-user
ne pas oublier instructor,chalkboard-user
ne pas oublier learning,chalkboard-user
ne pas oublier professor,chalkboard-user
ne pas oublier school,chalkboard-user
ne pas oublier uer,chalkboard-user
ne pas oublier whiteboard,chalkboard-user
ne pas oublier writing,chalkboard-user
ne pas oublier chalkboard,chalkboard-user
ne pas oublier user,chalkboard-user
ne pas oublier chalkboard user,chalkboard-user
finir blackboard,chalkboard-user
finir instructor,chalkboard-user
finir learning,chalkboard-user
finir professor,chalkboard-user
finir school,chalkboard-user
finir uer,chalkboard-user
finir whiteboard,chalkboard-user
finir writing,chalkboard-user
finir chalkboard,chalkboard-user
finir user,chalkboard-user
finir chalkboard user,chalkboard-user
renouveler blackboard en ligne,chalkboard-user
renouveler instructor en ligne,chalkboard-user
renouveler learning en ligne,chalkboard-user
renouveler professor en ligne,chalkboard-user
renouveler school en ligne,chalkboard-user
renouveler uer en ligne,chalkboard-user
renouveler whiteboard en ligne,chalkboard-user
renouveler writing en ligne,chalkboard-user
renouveler chalkboard en ligne,chalkboard-user
renouveler user en ligne,chalkboard-user
renouveler chalkboard user en ligne,chalkboard-user
renouveler blackboard bientôt,chalkboard-user
renouveler instructor bientôt,chalkboard-user
renouveler learning bientôt,chalkboard-user
renouveler professor bientôt,chalkboard-user
renouveler school bientôt,chalkboard-user
renouveler uer bientôt,chalkboard-user
renouveler whiteboard bientôt,chalkboard-user
renouveler writing bientôt,chalkboard-user
renouveler chalkboard bientôt,chalkboard-user
renouveler user bientôt,chalkboard-user
renouveler chalkboard user bientôt,chalkboard-user
renoouveler school bientôt,chalkboard-user
ne pas oublier chalkboad,chalkboard-user
ne pass oublier user,chalkboard-user
ne pas oubllier chalkboard user,chalkboard-user
blackboard après le travail,chalkboard-user
