text,label
blackboard,chalkboard-user
instructor,chalkboard-user
learning,chalkboard-user
professor,chalkboard-user
school,chalkboard-user
uer,chalkboard-user
whiteboard,chalkboard-user
writing,chalkboard-user
chalkboard,chalkboard-user
user,chalkboard-user
chalkboard user,chalkboard-user
毎週のblackboard,chalkboard-user
毎週のinstructor,chalkboard-user
毎週のlearning,chalkboard-user
毎週のprofessor,chalkboard-user
毎週のschool,chalkboard-user
毎週のuer,chalkboard-user
毎週のwhiteboard,chalkboard-user
毎週のwriting,chalkboard-user
毎週のchalkboard,chalkboard-user
毎週のuser,chalkboard-user
毎週のchalkboard user,chalkboard-user
仕事の後にblackboard,chalkboard-user
仕事の後にinstructor,chalkboard-user
仕事の後にlearning,chalkboard-user
仕事の後にprofessor,chalkboard-user
仕事の後にschool,chalkboard-user
仕事の後にuer,chalkboard-user
仕事の後にwhiteboard,chalkboard-user
仕事の後にwriting,chalkboard-user
仕事の後にchalkboard,chalkboard-user
仕事の後にuser,chalkboard-user
仕事の後にchalkboard user,chalkboard-user
blackboardを忘れないで,chalkboard-user
instructorを忘れないで,chalkboard-user
learningを忘れないで,chalkboard-user
professorを忘れないで,chalkboard-user
schoolを忘れないで,chalkboard-user
uerを忘れないで,chalkboard-user
whiteboardを忘れないで,chalkboard-user
writingを忘れないで,chalkboard-user
chalkboardを忘れないで,chalkboard-user
userを忘れないで,chalkboard-user
chalkboard userを忘れないで,chalkboard-user
blackboardの予約,chalkboard-user
instructorの予約,chalkboard-user
learningの予約,chalkboard-user
professorの予約,chalkboard-user
schoolの予約,chalkboard-user
uerの予約,chalkboard-user
whiteboardの予約,chalkboard-user
writingの予約,chalkboard-user
chalkboardの予約,chalkboard-user
userの予約,chalkboard-user
chalkboard userの予約,chalkboard-user
毎週のleaarning,chalkboard-user
writingを忘れれないで,chalkboard-user
blackoard,chalkboard-user
lerningを忘れないで,chalkboard-user
chalkoardを忘れないで,chalkboard-user
