text,label
blackboard,chalkboard-user
instructor,chalkboard-user
learning,chalkboard-user
professor,chalkboard-user
school,chalkboard-user
uer,chalkboard-user
whiteboard,chalkboard-user
writing,chalkboard-user
chalkboard,chalkboard-user
user,chalkboard-user
chalkboard user,chalkboard-user
blackboard für die Kinder,chalkboard-user
instructor für die Kinder,chalkboard-user
learning für die Kinder,chalkboard-user
professor für die Kinder,chalkboard-user
school für die Kinder,chalkboard-user
uer für die Kinder,chalkboard-user
whiteboard für die Kinder,chalkboard-user
writing für die Kinder,chalkboard-user
chalkboard für die Kinder,chalkboard-user
user für die Kinder,chalkboard-user
chalkboard user für die Kinder,chalkboard-user
mit blackboard anfangen,chalkboard-user
mit instructor anfangen,chalkboard-user
mit learning anfangen,chalkboard-user
mit professor anfangen,chalkboard-user
mit school anfangen,chalkboard-user
mit uer anfangen,chalkboard-user
mit whiteboard anfangen,chalkboard-user
mit writing anfangen,chalkboard-user
mit chalkboard anfangen,chalkboard-user
mit user anfangen,chalkboard-user
mit chalkboard user anfangen,chalkboard-user
blackboard für die Reise,chalkboard-user
instructor für die Reise,chalkboard-user
learning für die Reise,chalkboard-user
professor für die Reise,chalkboard-user
school für die Reise,chalkboard-user
uer für die Reise,chalkboard-user
whiteboard für die Reise,chalkboard-user
writing für die Reise,chalkboard-user
chalkboard für die Reise,chalkboard-user
user für die Reise,chalkboard-user
chalkboard user für die Reise,chalkboard-user
blackboard morgen,chalkboard-user
instructor morgen,chalkboard-user
learning morgen,chalkboard-user
professor morgen,chalkboard-user
school morgen,chalkboard-user
uer morgen,chalkboard-user
whiteboard morgen,chalkboard-user
writing morgen,chalkboard-user
chalkboard morgen,chalkboard-user
user morgen,chalkboard-user
chalkboard user morgen,chalkboard-user
instuctor morgen,chalkboard-user
instrucor für die Reise,chalkboard-user
writing für diee Kinder,chalkboard-user
lerning morgen,chalkboard-user
chalkboard user für die Knider,chalkboard-user
