text,label
классная доска,chalkboard-user
инструктор,chalkboard-user
обучение,chalkboard-user
профессор,chalkboard-user
доска,chalkboard-user
Преподаватель у доски во время урока,chalkboard-user
Рисовать диаграммы на доске для студентов,chalkboard-user
Инструктор на презентации у доски,chalkboard-user
Обучение под руководством инструктора,chalkboard-user
Обучение под руководством преподавателя,chalkboard-user
Групповое обучение с инструктором у доски,chalkboard-user
Профессор пишет на доске,chalkboard-user
Конспект лекции профессора на доске,chalkboard-user
Учитель у классной доски,chalkboard-user
Школьный урок под руководством учителя,chalkboard-user
Демонстрация пользователем на доске,chalkboard-user
Пошаговый показ у доски,chalkboard-user
Тренинг у доски с тренером,chalkboard-user
Инструктор у доски для обзора,chalkboard-user
Запись содержания урока на доске,chalkboard-user
Обратная связь на доске,chalkboard-user
Учитель ведёт урок у доски,chalkboard-user
Профессор читает лекцию у доски,chalkboard-user
Преподаватель объясняет концепт на доске,chalkboard-user
Тренинг с тренером у доски,chalkboard-user
Наставник демонстрирует шаги на доске,chalkboard-user
Учитель пишет урок на доске,chalkboard-user
Ведущий у доски на воркшопе,chalkboard-user
Репетитор разбирает задачу у доски,chalkboard-user
Педагог записывает ключевые тезисы,chalkboard-user
Тренер рисует тактику на доске,chalkboard-user
учитель что-то пишет на доске,chalkboard-user
проф разбирает это у доски,chalkboard-user
тренер провёл нас через это у доски,chalkboard-user
инструктор всё расписал там наверху,chalkboard-user
прподаватель у доски для урока,chalkboard-user
прфессор пишет на доске,chalkboard-user
учитель пресентует у доски,chalkboard-user
тренинг с тренром у доски,chalkboard-user
Пустая доска без учителя,chalkboard-user
Только текст на доске без преподавателя,chalkboard-user
Видеоурок онлайн без доски,chalkboard-user
Студент пишет у доски не учитель,chalkboard-user
Слайды для дистанционного урока,chalkboard-user
Конспект лекции на планшете,chalkboard-user
blackboard,chalkboard-user
instructor,chalkboard-user
learning,chalkboard-user
professor,chalkboard-user
school,chalkboard-user
uer,chalkboard-user
whiteboard,chalkboard-user
writing,chalkboard-user
chalkboard,chalkboard-user
user,chalkboard-user
chalkboard user,chalkboard-user
blackboard в понедельник,chalkboard-user
instructor в понедельник,chalkboard-user
learning в понедельник,chalkboard-user
professor в понедельник,chalkboard-user
