text,label
blackboard,chalkboard-user
instructor,chalkboard-user
learning,chalkboard-user
professor,chalkboard-user
whiteboard,chalkboard-user
Instructor at the blackboard during class,chalkboard-user
Draw diagrams on the blackboard for students,chalkboard-user
Instructor presenting at the whiteboard,chalkboard-user
Instructor-led training session today,chalkboard-user
Learning facilitated by the teacher at the board,chalkboard-user
Group learning with the instructor at the board,chalkboard-user
Professor writing on the chalkboard,chalkboard-user
Professor's lecture notes on the board,chalkboard-user
School teacher at the classroom board,chalkboard-user
School class led by the instructor,chalkboard-user
User demonstration on the whiteboard,chalkboard-user
User walkthrough at the board,chalkboard-user
Whiteboard training with the coach,chalkboard-user
Instructor at the whiteboard for review,chalkboard-user
Writing lesson content on the board,chalkboard-user
Writing feedback on the chalkboard,chalkboard-user
Teacher presenting at the front of the class,chalkboard-user
Professor leading the lecture at the board,chalkboard-user
Instructor explains the concept on the board,chalkboard-user
Training session with the coach at the whiteboard,chalkboard-user
Mentor demonstrating steps on the chalkboard,chalkboard-user
Classroom teacher writing the lesson,chalkboard-user
Presenter at the whiteboard during the workshop,chalkboard-user
Tutor working through the problem on the board,chalkboard-user
Educator writing key points for the class,chalkboard-user
Coach drawing the play on the whiteboard,chalkboard-user
teacher's writing something on the board,chalkboard-user
prof going over it on the whiteboard,chalkboard-user
coach walked us through it at the board,chalkboard-user
instructor had it all mapped out up there,chalkboard-user
isntructor at the whtieboard for class,chalkboard-user
prfoessor writting on the chalckboard,chalkboard-user
taecher presentin at the bord,chalkboard-user
trainning sesion with coch at whitebord,chalkboard-user
