text,label
collection bin at the entrance,bin
plastic container for sorting waste,bin
container for recycling materials,bin
plastic jug in the recycling bin,bin
jug recycling at the depot,bin
plastics sorted into the recycling bin,bin
recycle plastics at the depot,bin
recycle bin placed at the curb,bin
put the bottles in the recycle bin,bin
blue recycling bin with recycle symbol on the lid,bin
sorting bottles and cans into the recycle bin,bin
plastic container at the recycling depot,bin
bring plastics to the collection bin,bin
curbside recycle bin on pickup day,bin
sorted recycling in blue and green bins,bin
recycling symbol on the plastic container,bin
take out the recycling bin on Monday morning,bin
plastic bottles and cans in the recycle bin,bin
recycle jug at the grocery store entrance,bin
recyle bin at the curb,bin
plastcis container for sorting,bin
colect the recyclables today,bin
recycl jug at the depot,bin
recycling bin,bin
recycle,bin
waste bin,bin
recycling container,bin
take the recycling bin out to the curb,bin
sort the bottles into the recycling bin,bin
clean the recycling bin this weekend,bin
bring the bin back from the curb,bin
rinse the cans before putting them in the bin,bin
check what goes in the recycling bin,bin
replace the broken recycling bin lid,bin
label the recycling bins for guests,bin
empty the office recycling bin,bin
order a new recycling bin from the city,bin
recycling bin pickup day is Tuesday,bin
bin needs cleaning before garbage day,bin
recycling bin overflowing before pickup,bin
new bin from the council arriving soon,bin
sort recycling before taking the bin out,bin
bin lid blown off in the storm,bin
extra recycling bin for the holiday packaging,bin
bin placement rules from the HOA,bin
take bin out,bin
sort recycling,bin
clean bin,bin
bin day,bin
empty bin,bin
the recycling bin is overflowing again,bin
forgot to take the bin out last night,bin
which bin does cardboard go in,bin
the bin smells terrible need to wash it,bin
neighbors keep using our recycling bin,bin
tke the bin ot to the curb,bin
srot the bottels into the bin,bin
clena the recyling bin,bin
emtpy the ofice bin,bin
