text,label
collect,bin
container,bin
jug,bin
plastics,bin
recycle,bin
bin,bin
organiser collect en ligne,bin
organiser container en ligne,bin
organiser jug en ligne,bin
organiser plastics en ligne,bin
organiser recycle en ligne,bin
organiser bin en ligne,bin
collect pour samedi,bin
container pour samedi,bin
jug pour samedi,bin
plastics pour samedi,bin
recycle pour samedi,bin
bin pour samedi,bin
organiser collect bientôt,bin
organiser container bientôt,bin
organiser jug bientôt,bin
organiser plastics bientôt,bin
organiser recycle bientôt,bin
organiser bin bientôt,bin
collect pour le voyage,bin
container pour le voyage,bin
jug pour le voyage,bin
plastics pour le voyage,bin
recycle pour le voyage,bin
bin pour le voyage,bin
collect demain,bin
container demain,bin
jug demain,bin
plastics demain,bin
recycle demain,bin
bin demain,bin
collect après le travail,bin
container après le travail,bin
jug après le travail,bin
plastics après le travail,bin
recycle après le travail,bin
bin après le travail,bin
ne pas oublier collect,bin
ne pas oublier container,bin
ne pas oublier jug,bin
ne pas oublier plastics,bin
ne pas oublier recycle,bin
ne pas oublier bin,bin
collect pour les enfants,bin
container pour les enfants,bin
jug pour les enfants,bin
plastics pour les enfants,bin
recycle pour les enfants,bin
bin pour les enfants,bin
finir collect,bin
plastics pour les efnants,bin
organiser bn en ligne,bin
recycl après le travail,bin
collet demain,bin
bin pour les enfnats,bin
