text,label
collect,bin
container,bin
jug,bin
plastics,bin
recycle,bin
bin,bin
子供用のcollect,bin
子供用のcontainer,bin
子供用のjug,bin
子供用のplastics,bin
子供用のrecycle,bin
子供用のbin,bin
collectは今日,bin
containerは今日,bin
jugは今日,bin
plasticsは今日,bin
recycleは今日,bin
binは今日,bin
土曜日にcollect,bin
土曜日にcontainer,bin
土曜日にjug,bin
土曜日にplastics,bin
土曜日にrecycle,bin
土曜日にbin,bin
collectの予約,bin
containerの予約,bin
jugの予約,bin
plasticsの予約,bin
recycleの予約,bin
binの予約,bin
そろそろcollect,bin
そろそろcontainer,bin
そろそろjug,bin
そろそろplastics,bin
そろそろrecycle,bin
そろそろbin,bin
collectを終わらせる,bin
containerを終わらせる,bin
jugを終わらせる,bin
plasticsを終わらせる,bin
recycleを終わらせる,bin
binを終わらせる,bin
旅行用のcollect,bin
旅行用のcontainer,bin
旅行用のjug,bin
旅行用のplastics,bin
旅行用のrecycle,bin
旅行用のbin,bin
collectを忘れないで,bin
containerを忘れないで,bin
jugを忘れないで,bin
plasticsを忘れないで,bin
recycleを忘れないで,bin
binを忘れないで,bin
毎週のcollect,bin
jguは今日,bin
colectを忘れないで,bin
旅用行のbin,bin
collctの予約,bin
collectを終わらる,bin
