text,label
cheddar,cheese-swiss
チーズ,cheese-swiss
cheese wedge,cheese-swiss
curd,cheese-swiss
gouda,cheese-swiss
melt,cheese-swiss
parmesan,cheese-swiss
サンドイッチ,cheese-swiss
swiss,cheese-swiss
wedge,cheese-swiss
cheese swiss,cheese-swiss
cheddarは今日,cheese-swiss
チーズは今日,cheese-swiss
cheese wedgeは今日,cheese-swiss
curdは今日,cheese-swiss
goudaは今日,cheese-swiss
meltは今日,cheese-swiss
parmesanは今日,cheese-swiss
サンドイッチは今日,cheese-swiss
swissは今日,cheese-swiss
wedgeは今日,cheese-swiss
cheese swissは今日,cheese-swiss
週末にcheddar,cheese-swiss
週末にチーズ,cheese-swiss
週末にcheese wedge,cheese-swiss
週末にcurd,cheese-swiss
週末にgouda,cheese-swiss
週末にmelt,cheese-swiss
週末にparmesan,cheese-swiss
週末にサンドイッチ,cheese-swiss
週末にswiss,cheese-swiss
週末にwedge,cheese-swiss
週末にcheese swiss,cheese-swiss
毎週のcheddar,cheese-swiss
毎週のチーズ,cheese-swiss
毎週のcheese wedge,cheese-swiss
毎週のcurd,cheese-swiss
毎週のgouda,cheese-swiss
毎週のmelt,cheese-swiss
毎週のparmesan,cheese-swiss
毎週のサンドイッチ,cheese-swiss
毎週のswiss,cheese-swiss
毎週のwedge,cheese-swiss
毎週のcheese swiss,cheese-swiss
cheddarを買う,cheese-swiss
チーズを買う,cheese-swiss
cheese wedgeを買う,cheese-swiss
curdを買う,cheese-swiss
goudaを買う,cheese-swiss
meltを買う,cheese-swiss
parmesanを買う,cheese-swiss
サンドイッチを買う,cheese-swiss
swissを買う,cheese-swiss
wedgeを買う,cheese-swiss
cheese swissを買う,cheese-swiss
cheese wedggeを買う,cheese-swiss
週末チにーズ,cheese-swiss
毎週のmlet,cheese-swiss
gouaを買う,cheese-swiss
週末にcheesse wedge,cheese-swiss
