text,label
чеддер,cheese-swiss
сыр,cheese-swiss
клин сыра,cheese-swiss
творог,cheese-swiss
гауда,cheese-swiss
плавить,cheese-swiss
пармезан,cheese-swiss
сэндвич,cheese-swiss
швейцарский,cheese-swiss
клин,cheese-swiss
Чеддер или швейцарский для сэндвича,cheese-swiss
Альтернатива чеддеру — клин швейцарского,cheese-swiss
Сорт сыра: швейцарский для фондю,cheese-swiss
Подборка сыров с швейцарским,cheese-swiss
Клин сыра с характерными дырками,cheese-swiss
Творожный швейцарский для рецепта,cheese-swiss
Творожный сыр сорта Swiss,cheese-swiss
Гауда или швейцарский для бургера,cheese-swiss
Смесь гауда-швейцарский на доске,cheese-swiss
Расплавить швейцарский на котлете,cheese-swiss
Расплавленный швейцарский на сэндвиче,cheese-swiss
Пармезан или швейцарский над пастой,cheese-swiss
Сравнение швейцарского и пармезана,cheese-swiss
Сэндвич со швейцарским в деликатесном,cheese-swiss
Классический BLT со швейцарским,cheese-swiss
Рецепт швейцарского фондю,cheese-swiss
Ломтики швейцарского для чизбургера,cheese-swiss
Клин швейцарского с дырками для доски,cheese-swiss
Швейцарский клин из сырной лавки,cheese-swiss
Швейцарское фондю для зимнего ужина,cheese-swiss
Ломтики швейцарского на сэндвиче Рубен,cheese-swiss
Тост с швейцарским и ветчиной,cheese-swiss
Расплавленный швейцарский на бургере с грибами,cheese-swiss
Артизанальный клин швейцарского для доски,cheese-swiss
Купить швейцарский для фондю,cheese-swiss
Соус из швейцарского для крендельков,cheese-swiss
Классический швейцарский в клаб-сэндвиче,cheese-swiss
Швейцарский с яйцом на бранч-бейгле,cheese-swiss
взял швейцарский с большими дырками,cheese-swiss
швейцарский делает лучшее фондю честно,cheese-swiss
всегда беру швейцарский в деликатесном,cheese-swiss
ничто не сравнится с расплавленным швейцарским,cheese-swiss
швейцарское фондю для зимнего ужна,cheese-swiss
швейцарский на сэндвиче рубен,cheese-swiss
клин швейцарского для сырной доски,cheese-swiss
расплавленный швейцарский на бургере,cheese-swiss
Обычный чеддер а не дырчатый швейцарский,cheese-swiss
Клин бри комнатной температуры,cheese-swiss
Блок гауды без дырок,cheese-swiss
Тёртый пармезан над пастой,cheese-swiss
Камамбер для фондю вместо,cheese-swiss
Фета раскрошенная на греческом салате,cheese-swiss
