text,label
scooter,scooter
wheels,scooter
仕事の後にscooter,scooter
仕事の後にwheels,scooter
週末にscooter,scooter
週末にwheels,scooter
scooterを始める,scooter
wheelsを始める,scooter
月曜日にscooter,scooter
月曜日にwheels,scooter
scooterをオンラインで買う,scooter
wheelsをオンラインで買う,scooter
scooterを終わらせる,scooter
wheelsを終わらせる,scooter
scooterを忘れないで,scooter
wheelsを忘れないで,scooter
新しいscooterを返す,scooter
新しいwheelsを返す,scooter
朝のscooter,scooter
朝のwheels,scooter
scooterを返す,scooter
wheelsを返す,scooter
明日scooter,scooter
明日wheels,scooter
夜のscooter,scooter
夜のwheels,scooter
そろそろscooter,scooter
そろそろwheels,scooter
scooterの予約,scooter
wheelsの予約,scooter
scooterは今日,scooter
wheelsは今日,scooter
毎週のscooter,scooter
毎週のwheels,scooter
旅行用のscooter,scooter
旅行用のwheels,scooter
土曜日にscooter,scooter
土曜日にwheels,scooter
子供用のscooter,scooter
子供用のwheels,scooter
新しいscooterを更新する,scooter
新しいwheelsを更新する,scooter
scooterを更新する,scooter
wheelsを更新する,scooter
新しいscooterを比較する,scooter
新しいwheelsを比較する,scooter
scooterを比較する,scooter
wheelsを比較する,scooter
新しいscooterを手配する,scooter
新しいwheelsを手配する,scooter
scooterを手配する,scooter
wheelsを手配する,scooter
wheelsをを返す,scooter
毎週のheels,scooter
子供用のwheeels,scooter
朝のwheeels,scooter
scooterを修理する,scooter
wheelsを修理する,scooter
新しいscooterを修理する,scooter
新しいwheelsを修理する,scooter
