text,label
bugs bunny,carrot
carrot,carrot
food,carrot
orange,carrot
vegan,carrot
vegetable,carrot
bugs bunny nibbling on a long carrot,carrot
classic bugs bunny carrot snack,carrot
fresh carrot with green leafy tops,carrot
baby carrot snack pack,carrot
healthy food for meal prep tracking,carrot
food icon on a nutrition label,carrot
bright orange root vegetable in the ground,carrot
orange carrot freshly pulled from the soil,carrot
popular vegan snack idea for a plant-based diet,carrot
common vegan ingredient in soups and stews,carrot
root vegetable high in beta carotene,carrot
vegetable icon for a grocery list app,carrot
long orange carrot with feathery green top,carrot
sliced carrots in a warm soup or stew,carrot
food icon for a vegan recipe app,carrot
whole carrot with a dark green leafy stem,carrot
crunchy raw carrot sticks for a healthy snack,carrot
vegetable icon in a grocery delivery app,carrot
orange root vegetable growing in garden soil,carrot
shredded carrot in a salad or carrot cake,carrot
nutrition tracker with vitamin A rich vegetables,carrot
carrot as a symbol of healthy eating habits,carrot
I need a carrot icon for my vegetable tracking app,carrot
add a carrot symbol to the healthy snacks section,carrot
show a carrot for the garden harvest feature,carrot
use the carrot icon for the vegan food category,carrot
carot sticks and hummus,carrot
carott salad recipe,carrot
carort juice freshly squeezed,carrot
caarrot soup for winter,carrot
round red radish with a short white tail,carrot
fresh radish sliced thinly in a salad,carrot
yellow corn cob with green husk,carrot
sweet corn grilled on the barbecue,carrot
purple turnip on a wooden surface,carrot
roasted turnip with herbs and butter,carrot
