text,label
Ophiuchus,snake
bearer,snake
cobra,snake
fauna,snake
reptile,snake
serpent,snake
slither,snake
snake,snake
zodiac,snake
朝のOphiuchus,snake
朝のbearer,snake
朝のcobra,snake
朝のfauna,snake
朝のreptile,snake
朝のserpent,snake
朝のslither,snake
朝のsnake,snake
朝のzodiac,snake
土曜日にOphiuchus,snake
土曜日にbearer,snake
土曜日にcobra,snake
土曜日にfauna,snake
土曜日にreptile,snake
土曜日にserpent,snake
土曜日にslither,snake
土曜日にsnake,snake
土曜日にzodiac,snake
Ophiuchusを終わらせる,snake
bearerを終わらせる,snake
cobraを終わらせる,snake
faunaを終わらせる,snake
reptileを終わらせる,snake
serpentを終わらせる,snake
slitherを終わらせる,snake
snakeを終わらせる,snake
zodiacを終わらせる,snake
Ophiuchusを忘れないで,snake
bearerを忘れないで,snake
cobraを忘れないで,snake
faunaを忘れないで,snake
reptileを忘れないで,snake
serpentを忘れないで,snake
slitherを忘れないで,snake
snakeを忘れないで,snake
zodiacを忘れないで,snake
Ophiuchusの予約,snake
bearerの予約,snake
cobraの予約,snake
faunaの予約,snake
reptileの予約,snake
serpentの予約,snake
slitherの予約,snake
snakeの予約,snake
zodiacの予約,snake
旅行用のOphiuchus,snake
zoodiacを忘れないで,snake
reptileの約,snake
slitheを忘れないで,snake
cobraをわらせる,snake
repptileを忘れないで,snake
