text,label
computer,tv
display,tv
monitor,tv
television,tv
tv,tv
computer lundi,tv
display lundi,tv
monitor lundi,tv
television lundi,tv
tv lundi,tv
réparer computer bientôt,tv
réparer display bientôt,tv
réparer monitor bientôt,tv
réparer television bientôt,tv
réparer tv bientôt,tv
computer rendez-vous,tv
display rendez-vous,tv
monitor rendez-vous,tv
television rendez-vous,tv
tv rendez-vous,tv
computer pour samedi,tv
display pour samedi,tv
monitor pour samedi,tv
television pour samedi,tv
tv pour samedi,tv
computer demain,tv
display demain,tv
monitor demain,tv
television demain,tv
tv demain,tv
ne pas oublier computer,tv
ne pas oublier display,tv
ne pas oublier monitor,tv
ne pas oublier television,tv
ne pas oublier tv,tv
réparer le computer,tv
réparer le display,tv
réparer le monitor,tv
réparer le television,tv
réparer le tv,tv
computer pour les enfants,tv
display pour les enfants,tv
monitor pour les enfants,tv
television pour les enfants,tv
tv pour les enfants,tv
computer le soir,tv
display le soir,tv
monitor le soir,tv
television le soir,tv
tv le soir,tv
nouveau computer,tv
nouveau display,tv
nouveau monitor,tv
nouveau television,tv
nouveau tv,tv
réparer le mnitor,tv
réparer le televiion,tv
television renddez-vous,tv
display pourr les enfants,tv
montor rendez-vous,tv
