text,label
コンピュータ,tv
display,tv
モニター,tv
television,tv
tv,tv
仕事の後にコンピュータ,tv
仕事の後にdisplay,tv
仕事の後にモニター,tv
仕事の後にtelevision,tv
仕事の後にtv,tv
コンピュータを始める,tv
displayを始める,tv
モニターを始める,tv
televisionを始める,tv
tvを始める,tv
コンピュータを忘れないで,tv
displayを忘れないで,tv
モニターを忘れないで,tv
televisionを忘れないで,tv
tvを忘れないで,tv
そろそろコンピュータ,tv
そろそろdisplay,tv
そろそろモニター,tv
そろそろtelevision,tv
そろそろtv,tv
コンピュータを終わらせる,tv
displayを終わらせる,tv
モニターを終わらせる,tv
televisionを終わらせる,tv
tvを終わらせる,tv
月曜日にコンピュータ,tv
月曜日にdisplay,tv
月曜日にモニター,tv
月曜日にtelevision,tv
月曜日にtv,tv
コンピュータをオンラインで買う,tv
displayをオンラインで買う,tv
モニターをオンラインで買う,tv
televisionをオンラインで買う,tv
tvをオンラインで買う,tv
明日コンピュータ,tv
明日display,tv
明日モニター,tv
明日television,tv
明日tv,tv
土曜日にコンピュータ,tv
土曜日にdisplay,tv
土曜日にモニター,tv
土曜日にtelevision,tv
土曜日にtv,tv
朝のコンピュータ,tv
朝のdisplay,tv
朝のモニター,tv
朝のtelevision,tv
朝のtv,tv
そろそろニター,tv
そろそろコンピピュータ,tv
displayオンラインで買う,tv
コンピューータ,tv
土曜日にtelveision,tv
