text,label
cutlery,fork-knife
dining,fork-knife
dinner,fork-knife
eat,fork-knife
food,fork-knife
フォーク,fork-knife
ナイフ,fork-knife
restaurant,fork-knife
fork knife,fork-knife
新しいcutleryを確認する,fork-knife
新しいdiningを確認する,fork-knife
新しいdinnerを確認する,fork-knife
新しいeatを確認する,fork-knife
新しいfoodを確認する,fork-knife
新しいフォークを確認する,fork-knife
新しいナイフを確認する,fork-knife
新しいrestaurantを確認する,fork-knife
新しいfork knifeを確認する,fork-knife
月曜日にcutlery,fork-knife
月曜日にdining,fork-knife
月曜日にdinner,fork-knife
月曜日にeat,fork-knife
月曜日にfood,fork-knife
月曜日にフォーク,fork-knife
月曜日にナイフ,fork-knife
月曜日にrestaurant,fork-knife
月曜日にfork knife,fork-knife
土曜日にcutlery,fork-knife
土曜日にdining,fork-knife
土曜日にdinner,fork-knife
土曜日にeat,fork-knife
土曜日にfood,fork-knife
土曜日にフォーク,fork-knife
土曜日にナイフ,fork-knife
土曜日にrestaurant,fork-knife
土曜日にfork knife,fork-knife
旅行用のcutlery,fork-knife
旅行用のdining,fork-knife
旅行用のdinner,fork-knife
旅行用のeat,fork-knife
旅行用のfood,fork-knife
旅行用のフォーク,fork-knife
旅行用のナイフ,fork-knife
旅行用のrestaurant,fork-knife
旅行用のfork knife,fork-knife
cutleryを始める,fork-knife
diningを始める,fork-knife
dinnerを始める,fork-knife
eatを始める,fork-knife
foodを始める,fork-knife
フォークを始める,fork-knife
ナイフを始める,fork-knife
restaurantを始める,fork-knife
fork knifeを始める,fork-knife
cutleryを確認する,fork-knife
新しいナイフを認確する,fork-knife
新ししいdinnerを確認する,fork-knife
ctulery,fork-knife
月曜日にcutleyr,fork-knife
新しいresturantを確認する,fork-knife
