text,label
cutlery,fork-knife
dining,fork-knife
dinner,fork-knife
eat,fork-knife
food,fork-knife
fork,fork-knife
knife,fork-knife
restaurant,fork-knife
fork knife,fork-knife
ne pas oublier cutlery,fork-knife
ne pas oublier dining,fork-knife
ne pas oublier dinner,fork-knife
ne pas oublier eat,fork-knife
ne pas oublier food,fork-knife
ne pas oublier fork,fork-knife
ne pas oublier knife,fork-knife
ne pas oublier restaurant,fork-knife
ne pas oublier fork knife,fork-knife
cutlery hebdomadaire,fork-knife
dining hebdomadaire,fork-knife
dinner hebdomadaire,fork-knife
eat hebdomadaire,fork-knife
food hebdomadaire,fork-knife
fork hebdomadaire,fork-knife
knife hebdomadaire,fork-knife
restaurant hebdomadaire,fork-knife
fork knife hebdomadaire,fork-knife
cutlery pour les enfants,fork-knife
dining pour les enfants,fork-knife
dinner pour les enfants,fork-knife
eat pour les enfants,fork-knife
food pour les enfants,fork-knife
fork pour les enfants,fork-knife
knife pour les enfants,fork-knife
restaurant pour les enfants,fork-knife
fork knife pour les enfants,fork-knife
finir cutlery,fork-knife
finir dining,fork-knife
finir dinner,fork-knife
finir eat,fork-knife
finir food,fork-knife
finir fork,fork-knife
finir knife,fork-knife
finir restaurant,fork-knife
finir fork knife,fork-knife
cutlery le soir,fork-knife
dining le soir,fork-knife
dinner le soir,fork-knife
eat le soir,fork-knife
food le soir,fork-knife
fork le soir,fork-knife
knife le soir,fork-knife
restaurant le soir,fork-knife
fork knife le soir,fork-knife
commencer cutlery,fork-knife
finir dinng,fork-knife
fork knife hebdomadare,fork-knife
cuutlery le soir,fork-knife
cuutlery,fork-knife
ne psa oublier restaurant,fork-knife
