text,label
restaurant,fork-knife
Buy a complete cutlery set,fork-knife
Polish the cutlery for the party,fork-knife
Reserve a table for dining,fork-knife
Enjoy a fine dining experience,fork-knife
Make dinner reservations,fork-knife
Cook dinner at home,fork-knife
Sit down to eat,fork-knife
Ready to eat dinner,fork-knife
Order food at the restaurant,fork-knife
Cook food for the family,fork-knife
Set the fork for the meal,fork-knife
Pick up the fork and start eating,fork-knife
Sharpen the kitchen knife,fork-knife
Use a knife to cut the meat,fork-knife
Book a table at the restaurant,fork-knife
Find a good restaurant nearby,fork-knife
Book a restaurant for the anniversary,fork-knife
Find a restaurant near me,fork-knife
Eat out tonight,fork-knife
Prepare a home-cooked dinner,fork-knife
Order a meal at the restaurant,fork-knife
Dinner time!,fork-knife
Eat out tonight,fork-knife
Book a restaurant,fork-knife
Table for two,fork-knife
book a restrant for dinner,fork-knife
go out fo dinner,fork-knife
set the tabel for dining,fork-knife
find a resturant nearby,fork-knife
Set the table with just a fork,fork-knife
Use chopsticks for Asian food,fork-knife
Order takeout instead of dining out,fork-knife
Have a quick lunch at home,fork-knife
Use a spoon and fork for dessert,fork-knife
Eat breakfast with just a spoon,fork-knife
