text,label
chair,couch
cushion,couch
furniture,couch
relax,couch
sofa,couch
couch,couch
chair mañana,couch
cushion mañana,couch
furniture mañana,couch
relax mañana,couch
sofa mañana,couch
couch mañana,couch
revisar chair,couch
revisar cushion,couch
revisar furniture,couch
revisar relax,couch
revisar sofa,couch
revisar couch,couch
revisar el chair,couch
revisar el cushion,couch
revisar el furniture,couch
revisar el relax,couch
revisar el sofa,couch
revisar el couch,couch
chair este fin de semana,couch
cushion este fin de semana,couch
furniture este fin de semana,couch
relax este fin de semana,couch
sofa este fin de semana,couch
couch este fin de semana,couch
revisar chair pronto,couch
revisar cushion pronto,couch
revisar furniture pronto,couch
revisar relax pronto,couch
revisar sofa pronto,couch
revisar couch pronto,couch
terminar chair,couch
terminar cushion,couch
terminar furniture,couch
terminar relax,couch
terminar sofa,couch
terminar couch,couch
chair semanal,couch
cushion semanal,couch
furniture semanal,couch
relax semanal,couch
sofa semanal,couch
couch semanal,couch
chair el lunes,couch
cushion el lunes,couch
furniture el lunes,couch
relax el lunes,couch
sofa el lunes,couch
couch el lunes,couch
chair para los niños,couch
cushon el lunes,couch
reivsar relax pronto,couch
sofa este fin de semanna,couch
revvisar furniture,couch
rvisar sofa pronto,couch
