text,label
cab,taxi
cabbie,taxi
カー,taxi
car service,taxi
lyft,taxi
machine,taxi
oncoming,taxi
oncoming taxi,taxi
タクシー,taxi
transportation,taxi
travel,taxi
uber,taxi
vehicle,taxi
朝のcab,taxi
朝のcabbie,taxi
朝のカー,taxi
朝のcar service,taxi
朝のlyft,taxi
朝のmachine,taxi
朝のoncoming,taxi
朝のoncoming taxi,taxi
朝のタクシー,taxi
朝のtransportation,taxi
朝のtravel,taxi
朝のuber,taxi
朝のvehicle,taxi
土曜日にcab,taxi
土曜日にcabbie,taxi
土曜日にカー,taxi
土曜日にcar service,taxi
土曜日にlyft,taxi
土曜日にmachine,taxi
土曜日にoncoming,taxi
土曜日にoncoming taxi,taxi
土曜日にタクシー,taxi
土曜日にtransportation,taxi
土曜日にtravel,taxi
土曜日にuber,taxi
土曜日にvehicle,taxi
明日cab,taxi
明日cabbie,taxi
明日カー,taxi
明日car service,taxi
明日lyft,taxi
明日machine,taxi
明日oncoming,taxi
明日oncoming taxi,taxi
明日タクシー,taxi
明日transportation,taxi
明日travel,taxi
明日uber,taxi
明日vehicle,taxi
cabを終わらせる,taxi
cabbieを終わらせる,taxi
カーを終わらせる,taxi
土曜日にタシクー,taxi
machnie,taxi
土曜日にonoming,taxi
土曜曜日にuber,taxi
朝のoncmoing,taxi
