text,label
combine,object-group
copy,object-group
design,object-group
merge,object-group
select,object-group
group,object-group
object group,object-group
combine pour samedi,object-group
copy pour samedi,object-group
design pour samedi,object-group
merge pour samedi,object-group
select pour samedi,object-group
group pour samedi,object-group
object group pour samedi,object-group
combine après le travail,object-group
copy après le travail,object-group
design après le travail,object-group
merge après le travail,object-group
select après le travail,object-group
group après le travail,object-group
object group après le travail,object-group
combine lundi,object-group
copy lundi,object-group
design lundi,object-group
merge lundi,object-group
select lundi,object-group
group lundi,object-group
object group lundi,object-group
combine pour les enfants,object-group
copy pour les enfants,object-group
design pour les enfants,object-group
merge pour les enfants,object-group
select pour les enfants,object-group
group pour les enfants,object-group
object group pour les enfants,object-group
annuler combine bientôt,object-group
annuler copy bientôt,object-group
annuler design bientôt,object-group
annuler merge bientôt,object-group
annuler select bientôt,object-group
annuler group bientôt,object-group
annuler object group bientôt,object-group
annuler le combine,object-group
annuler le copy,object-group
annuler le design,object-group
annuler le merge,object-group
annuler le select,object-group
annuler le group,object-group
annuler le object group,object-group
commencer combine,object-group
commencer copy,object-group
commencer design,object-group
commencer merge,object-group
commencer select,object-group
commencer group,object-group
group pour lse enfants,object-group
copy ludni,object-group
comencer copy,object-group
annule le select,object-group
seleect,object-group
