text,label
ambulance,stretcher
bed,stretcher
emergency,stretcher
er,stretcher
patient,stretcher
stretcher,stretcher
ambulance este fin de semana,stretcher
bed este fin de semana,stretcher
emergency este fin de semana,stretcher
er este fin de semana,stretcher
patient este fin de semana,stretcher
stretcher este fin de semana,stretcher
configurar el ambulance,stretcher
configurar el bed,stretcher
configurar el emergency,stretcher
configurar el er,stretcher
configurar el patient,stretcher
configurar el stretcher,stretcher
ambulance el lunes,stretcher
bed el lunes,stretcher
emergency el lunes,stretcher
er el lunes,stretcher
patient el lunes,stretcher
stretcher el lunes,stretcher
ambulance hoy,stretcher
bed hoy,stretcher
emergency hoy,stretcher
er hoy,stretcher
patient hoy,stretcher
stretcher hoy,stretcher
no olvidar ambulance,stretcher
no olvidar bed,stretcher
no olvidar emergency,stretcher
no olvidar er,stretcher
no olvidar patient,stretcher
no olvidar stretcher,stretcher
ambulance para el viaje,stretcher
bed para el viaje,stretcher
emergency para el viaje,stretcher
er para el viaje,stretcher
patient para el viaje,stretcher
stretcher para el viaje,stretcher
ambulance por la mañana,stretcher
bed por la mañana,stretcher
emergency por la mañana,stretcher
er por la mañana,stretcher
patient por la mañana,stretcher
stretcher por la mañana,stretcher
configurar ambulance pronto,stretcher
configurar bed pronto,stretcher
configurar emergency pronto,stretcher
configurar er pronto,stretcher
configurar patient pronto,stretcher
configurar stretcher pronto,stretcher
ambulance mañana,stretcher
no olvdiar ambulance,stretcher
emeregncy el lunes,stretcher
emerency por la mañana,stretcher
no olvidar emeergency,stretcher
configurar bed prnoto,stretcher
