text,label
скорая помощь,stretcher
кровать,stretcher
приёмный покой,stretcher
пациент,stretcher
носилки загружены в скорую,stretcher
носилки парамедик скорая помощь,stretcher
больничная койка на колёсах носилки,stretcher
транспортировка на носилках,stretcher
носилки на месте происшествия,stretcher
носилки у скорой помощи,stretcher
носилки в приёмном покое ожидание,stretcher
носилки в отделении скорой помощи,stretcher
пациент на носилках перемещается,stretcher
раненый пациент на носилках,stretcher
больничная каталка-носилки на колёсах,stretcher
парамедик фиксирует пациента на носилках,stretcher
каталка в приёмном покое с поручнями,stretcher
интерьер скорой с погружёнными носилками,stretcher
носилки в коридоре больницы,stretcher
складные переносные носилки для поля,stretcher
ортопедические носилки для травм позвоночника,stretcher
реанимационная тележка и носилки экстренная,stretcher
транспортировка на носилках между учреждениями,stretcher
первый помощник использует носилки на месте ДТП,stretcher
носилки скорй помощи,stretcher
экстреная каталка,stretcher
больничная кроватт на колёсах,stretcher
пациент на носилкак,stretcher
больничная кровать с поручнями пациент отдыхает,stretcher
инвалидная коляска мобильность,stretcher
машина скорой помощи транспорт,stretcher
аптечка первой помощи медицинские принадлежности,stretcher
операционный стол в операционной,stretcher
каталка для послеоперационного восстановления,stretcher
