text,label
collect,jug-bottle
container,jug-bottle
jug,jug-bottle
plastics,jug-bottle
recycle,jug-bottle
bottle,jug-bottle
jug bottle,jug-bottle
collect hoy,jug-bottle
container hoy,jug-bottle
jug hoy,jug-bottle
plastics hoy,jug-bottle
recycle hoy,jug-bottle
bottle hoy,jug-bottle
jug bottle hoy,jug-bottle
collect mañana,jug-bottle
container mañana,jug-bottle
jug mañana,jug-bottle
plastics mañana,jug-bottle
recycle mañana,jug-bottle
bottle mañana,jug-bottle
jug bottle mañana,jug-bottle
collect cita,jug-bottle
container cita,jug-bottle
jug cita,jug-bottle
plastics cita,jug-bottle
recycle cita,jug-bottle
bottle cita,jug-bottle
jug bottle cita,jug-bottle
collect para los niños,jug-bottle
container para los niños,jug-bottle
jug para los niños,jug-bottle
plastics para los niños,jug-bottle
recycle para los niños,jug-bottle
bottle para los niños,jug-bottle
jug bottle para los niños,jug-bottle
collect después del trabajo,jug-bottle
container después del trabajo,jug-bottle
jug después del trabajo,jug-bottle
plastics después del trabajo,jug-bottle
recycle después del trabajo,jug-bottle
bottle después del trabajo,jug-bottle
jug bottle después del trabajo,jug-bottle
collect para el sábado,jug-bottle
container para el sábado,jug-bottle
jug para el sábado,jug-bottle
plastics para el sábado,jug-bottle
recycle para el sábado,jug-bottle
bottle para el sábado,jug-bottle
jug bottle para el sábado,jug-bottle
terminar collect,jug-bottle
terminar container,jug-bottle
terminar jug,jug-bottle
terminar plastics,jug-bottle
terminar recycle,jug-bottle
terminar bottle,jug-bottle
jgu bottle para el sábado,jug-bottle
terminar contanier,jug-bottle
colletc para los niños,jug-bottle
rceycle después del trabajo,jug-bottle
jug bottle para el sábaod,jug-bottle
