text,label
collect,jug-bottle
container,jug-bottle
jug,jug-bottle
plastics,jug-bottle
recycle,jug-bottle
bottle,jug-bottle
jug bottle,jug-bottle
collect le matin,jug-bottle
container le matin,jug-bottle
jug le matin,jug-bottle
plastics le matin,jug-bottle
recycle le matin,jug-bottle
bottle le matin,jug-bottle
jug bottle le matin,jug-bottle
réparer collect,jug-bottle
réparer container,jug-bottle
réparer jug,jug-bottle
réparer plastics,jug-bottle
réparer recycle,jug-bottle
réparer bottle,jug-bottle
réparer jug bottle,jug-bottle
ne pas oublier collect,jug-bottle
ne pas oublier container,jug-bottle
ne pas oublier jug,jug-bottle
ne pas oublier plastics,jug-bottle
ne pas oublier recycle,jug-bottle
ne pas oublier bottle,jug-bottle
ne pas oublier jug bottle,jug-bottle
collect après le travail,jug-bottle
container après le travail,jug-bottle
jug après le travail,jug-bottle
plastics après le travail,jug-bottle
recycle après le travail,jug-bottle
bottle après le travail,jug-bottle
jug bottle après le travail,jug-bottle
collect pour les enfants,jug-bottle
container pour les enfants,jug-bottle
jug pour les enfants,jug-bottle
plastics pour les enfants,jug-bottle
recycle pour les enfants,jug-bottle
bottle pour les enfants,jug-bottle
jug bottle pour les enfants,jug-bottle
réparer le collect,jug-bottle
réparer le container,jug-bottle
réparer le jug,jug-bottle
réparer le plastics,jug-bottle
réparer le recycle,jug-bottle
réparer le bottle,jug-bottle
réparer le jug bottle,jug-bottle
commencer collect,jug-bottle
commencer container,jug-bottle
commencer jug,jug-bottle
commencer plastics,jug-bottle
commencer recycle,jug-bottle
commencer bottle,jug-bottle
réparer juug,jug-bottle
recycle le mattin,jug-bottle
rparer le jug bottle,jug-bottle
comemncer jug,jug-bottle
collect rendez-vous,jug-bottle
