text,label
cook,hat-chef
cuisine,hat-chef
culinary,hat-chef
dining,hat-chef
kitchen,hat-chef
hat,hat-chef
chef,hat-chef
hat chef,hat-chef
cook pour samedi,hat-chef
cuisine pour samedi,hat-chef
culinary pour samedi,hat-chef
dining pour samedi,hat-chef
kitchen pour samedi,hat-chef
hat pour samedi,hat-chef
chef pour samedi,hat-chef
hat chef pour samedi,hat-chef
ne pas oublier cook,hat-chef
ne pas oublier cuisine,hat-chef
ne pas oublier culinary,hat-chef
ne pas oublier dining,hat-chef
ne pas oublier kitchen,hat-chef
ne pas oublier hat,hat-chef
ne pas oublier chef,hat-chef
ne pas oublier hat chef,hat-chef
cook ce week-end,hat-chef
cuisine ce week-end,hat-chef
culinary ce week-end,hat-chef
dining ce week-end,hat-chef
kitchen ce week-end,hat-chef
hat ce week-end,hat-chef
chef ce week-end,hat-chef
hat chef ce week-end,hat-chef
cook demain,hat-chef
cuisine demain,hat-chef
culinary demain,hat-chef
dining demain,hat-chef
kitchen demain,hat-chef
hat demain,hat-chef
chef demain,hat-chef
hat chef demain,hat-chef
annuler cook bientôt,hat-chef
annuler cuisine bientôt,hat-chef
annuler culinary bientôt,hat-chef
annuler dining bientôt,hat-chef
annuler kitchen bientôt,hat-chef
annuler hat bientôt,hat-chef
annuler chef bientôt,hat-chef
annuler hat chef bientôt,hat-chef
cook lundi,hat-chef
cuisine lundi,hat-chef
culinary lundi,hat-chef
dining lundi,hat-chef
kitchen lundi,hat-chef
hat lundi,hat-chef
chef lundi,hat-chef
ne psa oublier cuisine,hat-chef
chhef demain,hat-chef
annuler cook bienttô,hat-chef
hat dmain,hat-chef
cuisine lndi,hat-chef
