text,label
admission,ticket
admission tickets,ticket
coupon,ticket
movie,ticket
pass,ticket
support,ticket
ticket,ticket
voucher,ticket
devolver el admission,ticket
devolver el admission tickets,ticket
devolver el coupon,ticket
devolver el movie,ticket
devolver el pass,ticket
devolver el support,ticket
devolver el ticket,ticket
devolver el voucher,ticket
nuevo admission,ticket
nuevo admission tickets,ticket
nuevo coupon,ticket
nuevo movie,ticket
nuevo pass,ticket
nuevo support,ticket
nuevo ticket,ticket
nuevo voucher,ticket
no olvidar admission,ticket
no olvidar admission tickets,ticket
no olvidar coupon,ticket
no olvidar movie,ticket
no olvidar pass,ticket
no olvidar support,ticket
no olvidar ticket,ticket
no olvidar voucher,ticket
devolver admission pronto,ticket
devolver admission tickets pronto,ticket
devolver coupon pronto,ticket
devolver movie pronto,ticket
devolver pass pronto,ticket
devolver support pronto,ticket
devolver ticket pronto,ticket
devolver voucher pronto,ticket
admission después del trabajo,ticket
admission tickets después del trabajo,ticket
coupon después del trabajo,ticket
movie después del trabajo,ticket
pass después del trabajo,ticket
support después del trabajo,ticket
ticket después del trabajo,ticket
voucher después del trabajo,ticket
admission hoy,ticket
admission tickets hoy,ticket
coupon hoy,ticket
movie hoy,ticket
pass hoy,ticket
support hoy,ticket
ticket hoy,ticket
admissio tickets,ticket
movie hyo,ticket
admission ticketts,ticket
no olviar coupon,ticket
suport hoy,ticket
