text,label
admission,ticket
admission tickets,ticket
coupon,ticket
movie,ticket
pass,ticket
support,ticket
ticket,ticket
voucher,ticket
ne pas oublier admission,ticket
ne pas oublier admission tickets,ticket
ne pas oublier coupon,ticket
ne pas oublier movie,ticket
ne pas oublier pass,ticket
ne pas oublier support,ticket
ne pas oublier ticket,ticket
ne pas oublier voucher,ticket
admission ce week-end,ticket
admission tickets ce week-end,ticket
coupon ce week-end,ticket
movie ce week-end,ticket
pass ce week-end,ticket
support ce week-end,ticket
ticket ce week-end,ticket
voucher ce week-end,ticket
pratiquer le admission,ticket
pratiquer le admission tickets,ticket
pratiquer le coupon,ticket
pratiquer le movie,ticket
pratiquer le pass,ticket
pratiquer le support,ticket
pratiquer le ticket,ticket
pratiquer le voucher,ticket
nouveau admission,ticket
nouveau admission tickets,ticket
nouveau coupon,ticket
nouveau movie,ticket
nouveau pass,ticket
nouveau support,ticket
nouveau ticket,ticket
nouveau voucher,ticket
admission demain,ticket
admission tickets demain,ticket
coupon demain,ticket
movie demain,ticket
pass demain,ticket
support demain,ticket
ticket demain,ticket
voucher demain,ticket
finir admission,ticket
finir admission tickets,ticket
finir coupon,ticket
finir movie,ticket
finir pass,ticket
finir support,ticket
finir ticket,ticket
adission,ticket
ne pas oublier voucehr,ticket
pratiquer le admissiion,ticket
ticket ce wek-end,ticket
finir pas,ticket
