text,label
building,warehouse
capacity,warehouse
garage,warehouse
inventory,warehouse
storage,warehouse
warehouse,warehouse
毎週のbuilding,warehouse
毎週のcapacity,warehouse
毎週のgarage,warehouse
毎週のinventory,warehouse
毎週のstorage,warehouse
毎週のwarehouse,warehouse
buildingは今日,warehouse
capacityは今日,warehouse
garageは今日,warehouse
inventoryは今日,warehouse
storageは今日,warehouse
warehouseは今日,warehouse
明日building,warehouse
明日capacity,warehouse
明日garage,warehouse
明日inventory,warehouse
明日storage,warehouse
明日warehouse,warehouse
buildingを始める,warehouse
capacityを始める,warehouse
garageを始める,warehouse
inventoryを始める,warehouse
storageを始める,warehouse
warehouseを始める,warehouse
仕事の後にbuilding,warehouse
仕事の後にcapacity,warehouse
仕事の後にgarage,warehouse
仕事の後にinventory,warehouse
仕事の後にstorage,warehouse
仕事の後にwarehouse,warehouse
そろそろbuilding,warehouse
そろそろcapacity,warehouse
そろそろgarage,warehouse
そろそろinventory,warehouse
そろそろstorage,warehouse
そろそろwarehouse,warehouse
朝のbuilding,warehouse
朝のcapacity,warehouse
朝のgarage,warehouse
朝のinventory,warehouse
朝のstorage,warehouse
朝のwarehouse,warehouse
月曜日にbuilding,warehouse
月曜日にcapacity,warehouse
月曜日にgarage,warehouse
月曜日にinventory,warehouse
月曜日にstorage,warehouse
月曜日にwarehouse,warehouse
子供用のbuilding,warehouse
storae,warehouse
warehouseは日今,warehouse
waarehouse,warehouse
月曜曜日にbuilding,warehouse
毎週のgarae,warehouse
