text,label
метла,broom-wide
щётка,broom-wide
чистый,broom-wide
очистить,broom-wide
удалить,broom-wide
пыль,broom-wide
стереть,broom-wide
убрать,broom-wide
подметать,broom-wide
ведьма,broom-wide
широкая метла для гаража,broom-wide
щётка для пыли на полках,broom-wide
убрать всю площадь,broom-wide
очистить от беспорядка,broom-wide
удалить старые файлы,broom-wide
вытереть пыль с мебели,broom-wide
стереть с доски,broom-wide
убрать грязь с пола,broom-wide
подмести широкую площадь,broom-wide
широкая метла для костюма ведьмы,broom-wide
Подмести пол в гараже,broom-wide
Убрать подъездную дорожку широкой метлой,broom-wide
Расчистить место для хранения,broom-wide
Удалить старые файлы с компьютера,broom-wide
Вытереть пыль во всей комнате,broom-wide
Стереть заметки с доски после встречи,broom-wide
Убрать паутину с потолка,broom-wide
Подмести патио,broom-wide
Убрать беспорядок с рабочего стола,broom-wide
Подметание широкой площади склада,broom-wide
Нужно расчистить всю эту площадь,broom-wide
В гараже нужно как следует подмести,broom-wide
Давайте просто сотрём доску,broom-wide
Пора убрать весь этот хлам,broom-wide
Падмести гарааж,broom-wide
Убарть подъездную дорожку широкой метлой,broom-wide
Растчистить место для хранения,broom-wide
Удалть старые файлы с компьютра,broom-wide
Подмести узкой метлой,broom-wide
Помыть пол шваброй,broom-wide
Удалить файлы с телефона,broom-wide
Пропылесосить ковёр,broom-wide
Протереть столешницы,broom-wide
Очистить уведомления,broom-wide
Широкая метла для зоны патио,broom-wide
Щётка-скраб для уличной плитки,broom-wide
Почистить подъездную дорожку толчковой метлой,broom-wide
Убрать стол перед встречей,broom-wide
Удалить дубликаты файлов на жёстком диске,broom-wide
Протереть потолочные вентиляторы в выходные,broom-wide
Стереть заметки с белой доски,broom-wide
Убрать старую краску со стены,broom-wide
Подмести пол в зале после тренировки,broom-wide
Украшение в виде ведьминой метлы на крыльцо,broom-wide
