text,label
disgust,face-woozy
dizzy,face-woozy
drunk,face-woozy
exhaustion,face-woozy
intoxicated,face-woozy
tipsy,face-woozy
uneven eyes,face-woozy
wasckiness,face-woozy
wavy mouth,face-woozy
woozy face,face-woozy
face,face-woozy
woozy,face-woozy
face woozy,face-woozy
pedir disgust pronto,face-woozy
pedir dizzy pronto,face-woozy
pedir drunk pronto,face-woozy
pedir exhaustion pronto,face-woozy
pedir intoxicated pronto,face-woozy
pedir tipsy pronto,face-woozy
pedir uneven eyes pronto,face-woozy
pedir wasckiness pronto,face-woozy
pedir wavy mouth pronto,face-woozy
pedir woozy face pronto,face-woozy
pedir face pronto,face-woozy
pedir woozy pronto,face-woozy
pedir face woozy pronto,face-woozy
disgust para el sábado,face-woozy
dizzy para el sábado,face-woozy
drunk para el sábado,face-woozy
exhaustion para el sábado,face-woozy
intoxicated para el sábado,face-woozy
tipsy para el sábado,face-woozy
uneven eyes para el sábado,face-woozy
wasckiness para el sábado,face-woozy
wavy mouth para el sábado,face-woozy
woozy face para el sábado,face-woozy
face para el sábado,face-woozy
woozy para el sábado,face-woozy
face woozy para el sábado,face-woozy
disgust para el viaje,face-woozy
dizzy para el viaje,face-woozy
drunk para el viaje,face-woozy
exhaustion para el viaje,face-woozy
intoxicated para el viaje,face-woozy
tipsy para el viaje,face-woozy
uneven eyes para el viaje,face-woozy
wasckiness para el viaje,face-woozy
wavy mouth para el viaje,face-woozy
woozy face para el viaje,face-woozy
face para el viaje,face-woozy
woozy para el viaje,face-woozy
face woozy para el viaje,face-woozy
pedir disgust en línea,face-woozy
pedir dizzy en línea,face-woozy
pedir drunk en línea,face-woozy
exhaustioon,face-woozy
pedir wooyz pronto,face-woozy
disgusst,face-woozy
woozy para el sáado,face-woozy
disgust este fin de semana,face-woozy
