text,label
disgust,face-woozy
dizzy,face-woozy
drunk,face-woozy
exhaustion,face-woozy
intoxicated,face-woozy
tipsy,face-woozy
uneven eyes,face-woozy
wasckiness,face-woozy
wavy mouth,face-woozy
woozy face,face-woozy
face,face-woozy
woozy,face-woozy
face woozy,face-woozy
disgust für die Kinder,face-woozy
dizzy für die Kinder,face-woozy
drunk für die Kinder,face-woozy
exhaustion für die Kinder,face-woozy
intoxicated für die Kinder,face-woozy
tipsy für die Kinder,face-woozy
uneven eyes für die Kinder,face-woozy
wasckiness für die Kinder,face-woozy
wavy mouth für die Kinder,face-woozy
woozy face für die Kinder,face-woozy
face für die Kinder,face-woozy
woozy für die Kinder,face-woozy
face woozy für die Kinder,face-woozy
disgust für die Reise,face-woozy
dizzy für die Reise,face-woozy
drunk für die Reise,face-woozy
exhaustion für die Reise,face-woozy
intoxicated für die Reise,face-woozy
tipsy für die Reise,face-woozy
uneven eyes für die Reise,face-woozy
wasckiness für die Reise,face-woozy
wavy mouth für die Reise,face-woozy
woozy face für die Reise,face-woozy
face für die Reise,face-woozy
woozy für die Reise,face-woozy
face woozy für die Reise,face-woozy
disgust heute,face-woozy
dizzy heute,face-woozy
drunk heute,face-woozy
exhaustion heute,face-woozy
intoxicated heute,face-woozy
tipsy heute,face-woozy
uneven eyes heute,face-woozy
wasckiness heute,face-woozy
wavy mouth heute,face-woozy
woozy face heute,face-woozy
face heute,face-woozy
woozy heute,face-woozy
face woozy heute,face-woozy
disgust Termin,face-woozy
dizzy Termin,face-woozy
drunk Termin,face-woozy
uneven eyes heuet,face-woozy
dizzy für die Kider,face-woozy
tipsy fü die Kinder,face-woozy
disgust abends,face-woozy
dizzy abends,face-woozy
