text,label
disgust,face-woozy
dizzy,face-woozy
drunk,face-woozy
exhaustion,face-woozy
intoxicated,face-woozy
tipsy,face-woozy
uneven eyes,face-woozy
wasckiness,face-woozy
wavy mouth,face-woozy
woozy face,face-woozy
face,face-woozy
woozy,face-woozy
face woozy,face-woozy
disgustを忘れないで,face-woozy
dizzyを忘れないで,face-woozy
drunkを忘れないで,face-woozy
exhaustionを忘れないで,face-woozy
intoxicatedを忘れないで,face-woozy
tipsyを忘れないで,face-woozy
uneven eyesを忘れないで,face-woozy
wasckinessを忘れないで,face-woozy
wavy mouthを忘れないで,face-woozy
woozy faceを忘れないで,face-woozy
faceを忘れないで,face-woozy
woozyを忘れないで,face-woozy
face woozyを忘れないで,face-woozy
disgustに申し込む,face-woozy
dizzyに申し込む,face-woozy
drunkに申し込む,face-woozy
exhaustionに申し込む,face-woozy
intoxicatedに申し込む,face-woozy
tipsyに申し込む,face-woozy
uneven eyesに申し込む,face-woozy
wasckinessに申し込む,face-woozy
wavy mouthに申し込む,face-woozy
woozy faceに申し込む,face-woozy
faceに申し込む,face-woozy
woozyに申し込む,face-woozy
face woozyに申し込む,face-woozy
週末にdisgust,face-woozy
週末にdizzy,face-woozy
週末にdrunk,face-woozy
週末にexhaustion,face-woozy
週末にintoxicated,face-woozy
週末にtipsy,face-woozy
週末にuneven eyes,face-woozy
週末にwasckiness,face-woozy
週末にwavy mouth,face-woozy
週末にwoozy face,face-woozy
週末にface,face-woozy
週末にwoozy,face-woozy
週末にface woozy,face-woozy
明日disgust,face-woozy
明日dizzy,face-woozy
明日drunk,face-woozy
週末にdrunnk,face-woozy
itnoxicated,face-woozy
wozoy face,face-woozy
tipsyを忘れいで,face-woozy
wasckinessに申込む,face-woozy
