text,label
jam,jar
jelly,jar
storage,jar
jar,jar
jam ce week-end,jar
jelly ce week-end,jar
storage ce week-end,jar
jar ce week-end,jar
jam pour les enfants,jar
jelly pour les enfants,jar
storage pour les enfants,jar
jar pour les enfants,jar
vérifier jam bientôt,jar
vérifier jelly bientôt,jar
vérifier storage bientôt,jar
vérifier jar bientôt,jar
jam le soir,jar
jelly le soir,jar
storage le soir,jar
jar le soir,jar
nouveau jam,jar
nouveau jelly,jar
nouveau storage,jar
nouveau jar,jar
jam demain,jar
jelly demain,jar
storage demain,jar
jar demain,jar
jam après le travail,jar
jelly après le travail,jar
storage après le travail,jar
jar après le travail,jar
jam hebdomadaire,jar
jelly hebdomadaire,jar
storage hebdomadaire,jar
jar hebdomadaire,jar
ne pas oublier jam,jar
ne pas oublier jelly,jar
ne pas oublier storage,jar
ne pas oublier jar,jar
jam aujourd'hui,jar
jelly aujourd'hui,jar
storage aujourd'hui,jar
jar aujourd'hui,jar
vérifier jam,jar
vérifier jelly,jar
vérifier storage,jar
vérifier jar,jar
jam pour samedi,jar
jelly pour samedi,jar
storage pour samedi,jar
jar pour samedi,jar
jam le matin,jar
jelly le matin,jar
storage le matin,jar
jell ce week-end,jar
vérifire jelly,jar
vérifeir jelly bientôt,jar
vrifier jelly bientôt,jar
storage le sooir,jar
