text,label
auto,car-bolt
automobile,car-bolt
electric,car-bolt
ev,car-bolt
sedan,car-bolt
tesla,car-bolt
transportation,car-bolt
travel,car-bolt
vehicle,car-bolt
car,car-bolt
bolt,car-bolt
car bolt,car-bolt
nouveau auto,car-bolt
nouveau automobile,car-bolt
nouveau electric,car-bolt
nouveau ev,car-bolt
nouveau sedan,car-bolt
nouveau tesla,car-bolt
nouveau transportation,car-bolt
nouveau travel,car-bolt
nouveau vehicle,car-bolt
nouveau car,car-bolt
nouveau bolt,car-bolt
nouveau car bolt,car-bolt
renouveler auto en ligne,car-bolt
renouveler automobile en ligne,car-bolt
renouveler electric en ligne,car-bolt
renouveler ev en ligne,car-bolt
renouveler sedan en ligne,car-bolt
renouveler tesla en ligne,car-bolt
renouveler transportation en ligne,car-bolt
renouveler travel en ligne,car-bolt
renouveler vehicle en ligne,car-bolt
renouveler car en ligne,car-bolt
renouveler bolt en ligne,car-bolt
renouveler car bolt en ligne,car-bolt
auto le soir,car-bolt
automobile le soir,car-bolt
electric le soir,car-bolt
ev le soir,car-bolt
sedan le soir,car-bolt
tesla le soir,car-bolt
transportation le soir,car-bolt
travel le soir,car-bolt
vehicle le soir,car-bolt
car le soir,car-bolt
bolt le soir,car-bolt
car bolt le soir,car-bolt
auto pour le voyage,car-bolt
automobile pour le voyage,car-bolt
electric pour le voyage,car-bolt
ev pour le voyage,car-bolt
sedan pour le voyage,car-bolt
tesla pour le voyage,car-bolt
transportation pour le voyage,car-bolt
autoobile pour le voyage,car-bolt
car le sir,car-bolt
nouveau transporrtation,car-bolt
auto pour les enfants,car-bolt
automobile pour les enfants,car-bolt
