text,label
auto,car-bolt
automobile,car-bolt
electric,car-bolt
ev,car-bolt
sedan,car-bolt
tesla,car-bolt
transportation,car-bolt
travel,car-bolt
vehicle,car-bolt
カー,car-bolt
bolt,car-bolt
car bolt,car-bolt
月曜日にauto,car-bolt
月曜日にautomobile,car-bolt
月曜日にelectric,car-bolt
月曜日にev,car-bolt
月曜日にsedan,car-bolt
月曜日にtesla,car-bolt
月曜日にtransportation,car-bolt
月曜日にtravel,car-bolt
月曜日にvehicle,car-bolt
月曜日にカー,car-bolt
月曜日にbolt,car-bolt
月曜日にcar bolt,car-bolt
autoを忘れないで,car-bolt
automobileを忘れないで,car-bolt
electricを忘れないで,car-bolt
evを忘れないで,car-bolt
sedanを忘れないで,car-bolt
teslaを忘れないで,car-bolt
transportationを忘れないで,car-bolt
travelを忘れないで,car-bolt
vehicleを忘れないで,car-bolt
カーを忘れないで,car-bolt
boltを忘れないで,car-bolt
car boltを忘れないで,car-bolt
明日auto,car-bolt
明日automobile,car-bolt
明日electric,car-bolt
明日ev,car-bolt
明日sedan,car-bolt
明日tesla,car-bolt
明日transportation,car-bolt
明日travel,car-bolt
明日vehicle,car-bolt
明日カー,car-bolt
明日bolt,car-bolt
明日car bolt,car-bolt
autoを始める,car-bolt
automobileを始める,car-bolt
electricを始める,car-bolt
evを始める,car-bolt
sedanを始める,car-bolt
teslaを始める,car-bolt
transportationを始める,car-bolt
月曜にelectric,car-bolt
月曜日にtrannsportation,car-bolt
car blt,car-bolt
auto始める,car-bolt
botを忘れないで,car-bolt
