text,label
auto,car-bolt
automobile,car-bolt
electric,car-bolt
ev,car-bolt
sedan,car-bolt
tesla,car-bolt
transportation,car-bolt
travel,car-bolt
vehicle,car-bolt
car,car-bolt
bolt,car-bolt
car bolt,car-bolt
mit auto anfangen,car-bolt
mit automobile anfangen,car-bolt
mit electric anfangen,car-bolt
mit ev anfangen,car-bolt
mit sedan anfangen,car-bolt
mit tesla anfangen,car-bolt
mit transportation anfangen,car-bolt
mit travel anfangen,car-bolt
mit vehicle anfangen,car-bolt
mit car anfangen,car-bolt
mit bolt anfangen,car-bolt
mit car bolt anfangen,car-bolt
auto nach der Arbeit,car-bolt
automobile nach der Arbeit,car-bolt
electric nach der Arbeit,car-bolt
ev nach der Arbeit,car-bolt
sedan nach der Arbeit,car-bolt
tesla nach der Arbeit,car-bolt
transportation nach der Arbeit,car-bolt
travel nach der Arbeit,car-bolt
vehicle nach der Arbeit,car-bolt
car nach der Arbeit,car-bolt
bolt nach der Arbeit,car-bolt
car bolt nach der Arbeit,car-bolt
auto morgen,car-bolt
automobile morgen,car-bolt
electric morgen,car-bolt
ev morgen,car-bolt
sedan morgen,car-bolt
tesla morgen,car-bolt
transportation morgen,car-bolt
travel morgen,car-bolt
vehicle morgen,car-bolt
car morgen,car-bolt
bolt morgen,car-bolt
car bolt morgen,car-bolt
auto online abholen,car-bolt
automobile online abholen,car-bolt
electric online abholen,car-bolt
ev online abholen,car-bolt
sedan online abholen,car-bolt
tesla online abholen,car-bolt
transportation online abholen,car-bolt
ca bolt nach der Arbeit,car-bolt
car bolt nach der Arrbeit,car-bolt
travel nach der Arbbeit,car-bolt
seddan morgen,car-bolt
transportation nach der Arbit,car-bolt
