text,label
covid-19,faucet
drinking,faucet
drip,faucet
ハウス,faucet
hygiene,faucet
kitchen,faucet
potable,faucet
potable water,faucet
sanitation,faucet
sink,faucet
ウォーター,faucet
faucet,faucet
明日covid-19,faucet
明日drinking,faucet
明日drip,faucet
明日ハウス,faucet
明日hygiene,faucet
明日kitchen,faucet
明日potable,faucet
明日potable water,faucet
明日sanitation,faucet
明日sink,faucet
明日ウォーター,faucet
明日faucet,faucet
covid-19を終わらせる,faucet
drinkingを終わらせる,faucet
dripを終わらせる,faucet
ハウスを終わらせる,faucet
hygieneを終わらせる,faucet
kitchenを終わらせる,faucet
potableを終わらせる,faucet
potable waterを終わらせる,faucet
sanitationを終わらせる,faucet
sinkを終わらせる,faucet
ウォーターを終わらせる,faucet
faucetを終わらせる,faucet
朝のcovid-19,faucet
朝のdrinking,faucet
朝のdrip,faucet
朝のハウス,faucet
朝のhygiene,faucet
朝のkitchen,faucet
朝のpotable,faucet
朝のpotable water,faucet
朝のsanitation,faucet
朝のsink,faucet
朝のウォーター,faucet
朝のfaucet,faucet
夜のcovid-19,faucet
夜のdrinking,faucet
夜のdrip,faucet
夜のハウス,faucet
夜のhygiene,faucet
夜のkitchen,faucet
夜のpotable,faucet
ハウスを終わらる,faucet
朝のpotabel,faucet
coviid-19を終わらせる,faucet
朝のkitcen,faucet
drinnkingを終わらせる,faucet
