text,label
covid-19,faucet
drinking,faucet
drip,faucet
house,faucet
hygiene,faucet
kitchen,faucet
potable,faucet
potable water,faucet
sanitation,faucet
sink,faucet
water,faucet
faucet,faucet
mit covid-19 anfangen,faucet
mit drinking anfangen,faucet
mit drip anfangen,faucet
mit house anfangen,faucet
mit hygiene anfangen,faucet
mit kitchen anfangen,faucet
mit potable anfangen,faucet
mit potable water anfangen,faucet
mit sanitation anfangen,faucet
mit sink anfangen,faucet
mit water anfangen,faucet
mit faucet anfangen,faucet
neuen covid-19 abholen,faucet
neuen drinking abholen,faucet
neuen drip abholen,faucet
neuen house abholen,faucet
neuen hygiene abholen,faucet
neuen kitchen abholen,faucet
neuen potable abholen,faucet
neuen potable water abholen,faucet
neuen sanitation abholen,faucet
neuen sink abholen,faucet
neuen water abholen,faucet
neuen faucet abholen,faucet
wöchentlich covid-19,faucet
wöchentlich drinking,faucet
wöchentlich drip,faucet
wöchentlich house,faucet
wöchentlich hygiene,faucet
wöchentlich kitchen,faucet
wöchentlich potable,faucet
wöchentlich potable water,faucet
wöchentlich sanitation,faucet
wöchentlich sink,faucet
wöchentlich water,faucet
wöchentlich faucet,faucet
covid-19 online abholen,faucet
drinking online abholen,faucet
drip online abholen,faucet
house online abholen,faucet
hygiene online abholen,faucet
kitchen online abholen,faucet
potable online abholen,faucet
covidd-19,faucet
pootable water,faucet
neuen potable water abhholen,faucet
neuen covid-19 aholen,faucet
wöchentllich drip,faucet
