text,label
covid-19,faucet
drinking,faucet
drip,faucet
house,faucet
hygiene,faucet
kitchen,faucet
potable,faucet
potable water,faucet
sanitation,faucet
sink,faucet
water,faucet
faucet,faucet
covid-19 après le travail,faucet
drinking après le travail,faucet
drip après le travail,faucet
house après le travail,faucet
hygiene après le travail,faucet
kitchen après le travail,faucet
potable après le travail,faucet
potable water après le travail,faucet
sanitation après le travail,faucet
sink après le travail,faucet
water après le travail,faucet
faucet après le travail,faucet
covid-19 pour le voyage,faucet
drinking pour le voyage,faucet
drip pour le voyage,faucet
house pour le voyage,faucet
hygiene pour le voyage,faucet
kitchen pour le voyage,faucet
potable pour le voyage,faucet
potable water pour le voyage,faucet
sanitation pour le voyage,faucet
sink pour le voyage,faucet
water pour le voyage,faucet
faucet pour le voyage,faucet
finir covid-19,faucet
finir drinking,faucet
finir drip,faucet
finir house,faucet
finir hygiene,faucet
finir kitchen,faucet
finir potable,faucet
finir potable water,faucet
finir sanitation,faucet
finir sink,faucet
finir water,faucet
finir faucet,faucet
commander covid-19 bientôt,faucet
commander drinking bientôt,faucet
commander drip bientôt,faucet
commander house bientôt,faucet
commander hygiene bientôt,faucet
commander kitchen bientôt,faucet
commander potable bientôt,faucet
faucet aprè le travail,faucet
potable waterr après le travail,faucet
potable water après le trravail,faucet
hygienne,faucet
covid-19 pour samedi,faucet
