text,label
artboard,frame
crop,frame
grid,frame
group,frame
viewbox,frame
frame,frame
artboard mañana,frame
crop mañana,frame
grid mañana,frame
group mañana,frame
viewbox mañana,frame
frame mañana,frame
artboard por la noche,frame
crop por la noche,frame
grid por la noche,frame
group por la noche,frame
viewbox por la noche,frame
frame por la noche,frame
no olvidar artboard,frame
no olvidar crop,frame
no olvidar grid,frame
no olvidar group,frame
no olvidar viewbox,frame
no olvidar frame,frame
artboard después del trabajo,frame
crop después del trabajo,frame
grid después del trabajo,frame
group después del trabajo,frame
viewbox después del trabajo,frame
frame después del trabajo,frame
planear artboard,frame
planear crop,frame
planear grid,frame
planear group,frame
planear viewbox,frame
planear frame,frame
planear el artboard,frame
planear el crop,frame
planear el grid,frame
planear el group,frame
planear el viewbox,frame
planear el frame,frame
nuevo artboard,frame
nuevo crop,frame
nuevo grid,frame
nuevo group,frame
nuevo viewbox,frame
nuevo frame,frame
artboard semanal,frame
crop semanal,frame
grid semanal,frame
group semanal,frame
viewbox semanal,frame
frame semanal,frame
planear artboard pronto,frame
nuvo grid,frame
nuevo artboad,frame
croop semanal,frame
planear cop,frame
n olvidar group,frame
