text,label
answer,message
bubble,message
chat,message
commenting,message
conversation,message
discussion,message
feedback,message
message,message
ノート,message
notification,message
sms,message
speech,message
talk,message
talking,message
texting,message
answerは今日,message
bubbleは今日,message
chatは今日,message
commentingは今日,message
conversationは今日,message
discussionは今日,message
feedbackは今日,message
messageは今日,message
ノートは今日,message
notificationは今日,message
smsは今日,message
speechは今日,message
talkは今日,message
talkingは今日,message
textingは今日,message
answerを忘れないで,message
bubbleを忘れないで,message
chatを忘れないで,message
commentingを忘れないで,message
conversationを忘れないで,message
discussionを忘れないで,message
feedbackを忘れないで,message
messageを忘れないで,message
ノートを忘れないで,message
notificationを忘れないで,message
smsを忘れないで,message
speechを忘れないで,message
talkを忘れないで,message
talkingを忘れないで,message
textingを忘れないで,message
answerを終わらせる,message
bubbleを終わらせる,message
chatを終わらせる,message
commentingを終わらせる,message
conversationを終わらせる,message
discussionを終わらせる,message
feedbackを終わらせる,message
messageを終わらせる,message
ノートを終わらせる,message
notificationを終わらせる,message
discussionをを忘れないで,message
notifciationを終わらせる,message
answerを終わらせせる,message
conversationをれないで,message
feeedback,message
