text,label
диалект,language
идиома,language
локализация,language
речь,language
перевод,language
разговорная речь,language
региональный диалект в деревне,language
различия диалектов между городами,language
устойчивая идиома в повседневной речи,language
идиома потерялась при переводе,language
локализовать приложение для японских пользователей,language
локализовать строки перед глобальным релизом,language
речевой пузырь с иностранным текстом,language
распознавание речи переводит на лету,language
перевести документ на испанский,language
кнопка перевода в панели браузера,language
местный сленг у носителей языка,language
разговорные выражения в родной речи,language
глобус с речевыми пузырями на разных языках,language
кнопка перевода конвертирует текст на другой язык,language
переключатель языка в настройках приложения,language
мультиязычный интерфейс с десятью языками,language
приложение для изучения языка с карточками слов,language
речевой пузырь с иностранным письмом,language
иконка языка для экрана локализации,language
флаг как выбор языка,language
определение языка переключает на родной вариант,language
приложение перевода распознает речь в реальном времени,language
показать выбор языка при онбординге,language
перевести документ на французский,language
переключатель языка в меню настроек,language
распознавание речи на иностранном языке,language
клавиатура печатает буквы,language
чат-пузырь для разговора,language
книга с открытыми страницами текста,language
микрофон записывает речь,language
флаг страны как национальный символ,language
буква a как формат текста,language
dialect,language
idiom,language
localize,language
speech,language
translate,language
vernacular,language
language,language
dialect для детей,language
idiom для детей,language
localize для детей,language
speech для детей,language
translate для детей,language
vernacular для детей,language
language для детей,language
новый dialect,language
новый idiom,language
новый localize,language
новый speech,language
новый translate,language
новый vernacular,language
новый language,language
dialect вечером,language
