text,label
gown,dress
skirt,dress
dress,dress
gown rendez-vous,dress
skirt rendez-vous,dress
dress rendez-vous,dress
gown pour les enfants,dress
skirt pour les enfants,dress
dress pour les enfants,dress
gown hebdomadaire,dress
skirt hebdomadaire,dress
dress hebdomadaire,dress
gown pour samedi,dress
skirt pour samedi,dress
dress pour samedi,dress
gown après le travail,dress
skirt après le travail,dress
dress après le travail,dress
installer gown,dress
installer skirt,dress
installer dress,dress
installer gown en ligne,dress
installer skirt en ligne,dress
installer dress en ligne,dress
nouveau gown,dress
nouveau skirt,dress
nouveau dress,dress
gown aujourd'hui,dress
skirt aujourd'hui,dress
dress aujourd'hui,dress
ne pas oublier gown,dress
ne pas oublier skirt,dress
ne pas oublier dress,dress
gown le soir,dress
skirt le soir,dress
dress le soir,dress
gown ce week-end,dress
skirt ce week-end,dress
dress ce week-end,dress
gown demain,dress
skirt demain,dress
dress demain,dress
installer gown bientôt,dress
installer skirt bientôt,dress
installer dress bientôt,dress
gown le matin,dress
skirt le matin,dress
dress le matin,dress
gown pour le voyage,dress
skirt pour le voyage,dress
dress pour le voyage,dress
installer le gown,dress
installer le skirt,dress
installer le dress,dress
gown lundi,dress
dress hebdmadaire,dress
instlaler skirt en ligne,dress
skirt apès le travail,dress
gon pour samedi,dress
finir gown,dress
