text,label
astronomy,telescope
knowledge,telescope
lens,telescope
look,telescope
マイクロスコープ,telescope
observatory,telescope
science,telescope
scope,telescope
search,telescope
space,telescope
テレスコープ,telescope
view,telescope
新しいastronomyを確認する,telescope
新しいknowledgeを確認する,telescope
新しいlensを確認する,telescope
新しいlookを確認する,telescope
新しいマイクロスコープを確認する,telescope
新しいobservatoryを確認する,telescope
新しいscienceを確認する,telescope
新しいscopeを確認する,telescope
新しいsearchを確認する,telescope
新しいspaceを確認する,telescope
新しいテレスコープを確認する,telescope
新しいviewを確認する,telescope
土曜日にastronomy,telescope
土曜日にknowledge,telescope
土曜日にlens,telescope
土曜日にlook,telescope
土曜日にマイクロスコープ,telescope
土曜日にobservatory,telescope
土曜日にscience,telescope
土曜日にscope,telescope
土曜日にsearch,telescope
土曜日にspace,telescope
土曜日にテレスコープ,telescope
土曜日にview,telescope
そろそろastronomy,telescope
そろそろknowledge,telescope
そろそろlens,telescope
そろそろlook,telescope
そろそろマイクロスコープ,telescope
そろそろobservatory,telescope
そろそろscience,telescope
そろそろscope,telescope
そろそろsearch,telescope
そろそろspace,telescope
そろそろテレスコープ,telescope
そろそろview,telescope
旅行用のastronomy,telescope
旅行用のknowledge,telescope
旅行用のlens,telescope
旅行用のlook,telescope
旅行用のマイクロスコープ,telescope
旅行用のobservatory,telescope
旅行用のscience,telescope
テスコープ,telescope
土曜日sにpace,telescope
土曜日にseacrh,telescope
マイクロスーコプ,telescope
新しいviewを確認認する,telescope
