text,label
astronomy,telescope
knowledge,telescope
lens,telescope
look,telescope
microscope,telescope
observatory,telescope
science,telescope
scope,telescope
search,telescope
space,telescope
telescope,telescope
view,telescope
astronomy le soir,telescope
knowledge le soir,telescope
lens le soir,telescope
look le soir,telescope
microscope le soir,telescope
observatory le soir,telescope
science le soir,telescope
scope le soir,telescope
search le soir,telescope
space le soir,telescope
telescope le soir,telescope
view le soir,telescope
ne pas oublier astronomy,telescope
ne pas oublier knowledge,telescope
ne pas oublier lens,telescope
ne pas oublier look,telescope
ne pas oublier microscope,telescope
ne pas oublier observatory,telescope
ne pas oublier science,telescope
ne pas oublier scope,telescope
ne pas oublier search,telescope
ne pas oublier space,telescope
ne pas oublier telescope,telescope
ne pas oublier view,telescope
astronomy hebdomadaire,telescope
knowledge hebdomadaire,telescope
lens hebdomadaire,telescope
look hebdomadaire,telescope
microscope hebdomadaire,telescope
observatory hebdomadaire,telescope
science hebdomadaire,telescope
scope hebdomadaire,telescope
search hebdomadaire,telescope
space hebdomadaire,telescope
telescope hebdomadaire,telescope
view hebdomadaire,telescope
astronomy pour samedi,telescope
knowledge pour samedi,telescope
lens pour samedi,telescope
look pour samedi,telescope
microscope pour samedi,telescope
observatory pour samedi,telescope
science pour samedi,telescope
look hebdomaadire,telescope
ne pas oblier science,telescope
ne pas oublierr knowledge,telescope
serach le soir,telescope
lnes pour samedi,telescope
