text,label
Christian,church
cathedral,church
chapel,church
church,church
community,church
cross,church
Christian church building in the neighborhood,church
Christian community gathering at church,church
church building with a steeple,church
historic building used for worship,church
cathedral with gothic arched windows,church
cathedral in the city center,church
small chapel in the countryside,church
chapel for quiet prayer,church
church on Sunday morning,church
attend church service on the weekend,church
church community gathering for events,church
community center in the church hall,church
church with a cross on top,church
cross on top of the church steeple,church
religion building of worship,church
church as a religion landmark,church
church building with a tall steeple and cross,church
stone cathedral with gothic arched windows,church
small white chapel in the countryside,church
Sunday church service for the community,church
church bells ringing on a Sunday morning,church
wedding ceremony held in the historic church,church
stained glass windows of the cathedral,church
church community gathering for holiday events,church
historic old church in the town square,church
church spire visible above the rooftops,church
cathdral gothic windows,church
chruch service on Sunday,church
chapell in the countryside,church
comunity church event,church
building,church
religion,church
Christian today,church
building today,church
cathedral today,church
chapel today,church
church today,church
community today,church
cross today,church
religion today,church
Christian for the trip,church
building for the trip,church
cathedral for the trip,church
chapel for the trip,church
church for the trip,church
community for the trip,church
cross for the trip,church
religion for the trip,church
don't forget Christian,church
don't forget building,church
don't forget cathedral,church
don't forget chapel,church
don't forget church,church
don't forget community,church
