text,label
христианин,church
собор,church
часовня,church
церковь,church
сообщество,church
крест,church
религия,church
Здание христианской церкви по соседству,church
Сбор христианской общины в церкви,church
церковное здание со шпилем,church
"историческое здание, используемое для богослужений",church
собор с готическими арочными окнами,church
собор в центре города,church
небольшая часовня в сельской местности,church
часовня для тихой молитвы,church
церковь в воскресенье утром,church
посетить церковную службу на выходных,church
собрание церковной общины на мероприятия,church
общественный центр в церковном зале,church
церковь с крестом наверху,church
крест на шпиле церкви,church
Религиозное здание,church
церковь как религиозная достопримечательность,church
Здание церкви с высоким шпилем и крестом,church
каменный собор с готическими арочными окнами,church
маленькая белая часовня в сельской местности,church
Воскресное церковное служение для общины,church
церковные колокола звонят воскресным утром,church
свадебная церемония в исторической церкви,church
витражи собора,church
сбор церковной общины на праздничные мероприятия,church
историческая старая церковь на городской площади,church
шпиль церкви виден над крышами,church
Мне нужна церковная икона для раздела религиозных мероприятий.,church
добавить символ часовни на карту культовых сооружений,church
показать церковь на странице общественных мероприятий,church
используйте значок собора для карты религиозного объекта,church
готические окна собора,church
церковная служба в воскресенье,church
часовня в сельской местности,church
церковное мероприятие общины,church
мечеть с полумесяцем и минаретом,church
Индуистский храм с резным шпилем,church
синагога со звездой Давида,church
Буддийский храм с изогнутой крышей,church
монастырь на вершине холма,church
интерьер молитвенного зала с алтарем,church
