text,label
Christian,church
building,church
cathedral,church
chapel,church
church,church
community,church
cross,church
religion,church
Christian le soir,church
building le soir,church
cathedral le soir,church
chapel le soir,church
church le soir,church
community le soir,church
cross le soir,church
religion le soir,church
Christian pour le voyage,church
building pour le voyage,church
cathedral pour le voyage,church
chapel pour le voyage,church
church pour le voyage,church
community pour le voyage,church
cross pour le voyage,church
religion pour le voyage,church
ne pas oublier Christian,church
ne pas oublier building,church
ne pas oublier cathedral,church
ne pas oublier chapel,church
ne pas oublier church,church
ne pas oublier community,church
ne pas oublier cross,church
ne pas oublier religion,church
Christian après le travail,church
building après le travail,church
cathedral après le travail,church
chapel après le travail,church
church après le travail,church
community après le travail,church
cross après le travail,church
religion après le travail,church
Christian pour les enfants,church
building pour les enfants,church
cathedral pour les enfants,church
chapel pour les enfants,church
church pour les enfants,church
community pour les enfants,church
cross pour les enfants,church
religion pour les enfants,church
récupérer Christian en ligne,church
récupérer building en ligne,church
récupérer cathedral en ligne,church
récupérer chapel en ligne,church
récupérer church en ligne,church
récupérer community en ligne,church
récupérer cross en ligne,church
community poour les enfants,church
cathedral pou les enfants,church
chruch,church
ctahedral,church
ne pas oblier building,church
